level,remaining_spins,balance,total_spend,add_times
2,2652.0,3.8310013,100,4
2,2650.0,3.4984932,100,4
1,875,2.4990005,100,4
3,6202.0,4.1625023,100,4
1,867,2.4985008,100,4
1,877,4.1660004,100,4
1,860,4.998501,100,4
1,866,11.665501,100,4
5,18640.0,1.1575012,100,4
1,870,0.9995003,100,4
1,877,51.166,100,4
1,855,0.331501,100,4
3,6221.0,3.4974937,100,4
1,863,4.998001,100,4
1,860,3.665001,100,4
3,6196.0,1.3294907,100,4
1,871,57.666,100,4
6,29111.0,1.1436958,100,4
1,856,4.998993,100,4
1,873,13.3325,100,4
1,875,1.6660004,100,4
1,875,4.8320007,100,4
3,6199.0,14.163002,100,4
1,872,4.9995003,100,4
10,190592.0,1715.6738,40,1
1,865,0.9985008,100,4
1,870,4.6655006,100,4
2,2652.0,2.831501,100,4
2,2650.0,3.9985008,100,4
3,6204.0,3.4964828,100,4
4,11490.0,1.6604881,100,4
3,6201.0,3.8299942,100,4
1,859,1.8320006,100,4
1,873,3.8325005,100,4
2,2654.0,2.8320007,100,4
1,871,5.3325005,100,4
1,877,3.3325005,100,4
1,878,4.4995003,100,4
1,868,8.499001,100,4
3,6197.0,22.996483,100,4
1,871,19.3325,100,4
1,877,3.8325005,100,4
1,871,2.8325005,100,4
4,11527.0,2.8280106,100,4
2,2638.0,1.1650047,100,4
3,6209.0,4.3299904,100,4
5,18607.0,3.8255386,100,4
1,874,3.1660004,100,4
5,18596.0,4.991535,100,4
1,868,11.3325,100,4
1,873,4.9995003,100,4
1,855,2.8320005,100,4
5,18623.0,1.1579854,100,4
3,6182.0,2.4955025,100,4
3,6215.0,4.1640015,100,4
1,865,24.831501,100,4
1,864,1.0,100,4
1,871,7.8320007,100,4
5,18623.0,3.3219986,100,4
1,867,1.4990005,100,4
1,871,1.3320007,100,4
1,875,3.1665,100,4
1,873,3.6655006,100,4
4,11509.0,1.3285024,100,4
1,862,2.9985046,100,4
1,874,1.8325005,100,4
1,864,1.3315008,100,4
1,867,5.1660004,100,4
7,42704.0,7.1244125,100,4
3,6188.0,6.8315163,100,4
3,6183.0,3.8285062,100,4
1,876,0.9995003,100,4
1,870,3.8325005,100,4
1,866,4.331501,100,4
1,876,0.49950027,100,4
1,878,4.4995003,100,4
1,875,5.833,100,4
4,11575.0,3.8279762,100,4
1,858,4.3320045,100,4
1,877,6.1655006,100,4
2,2652.0,8.498501,100,4
1,866,2.3320007,100,4
1,876,1.3330002,100,4
5,18622.0,89.49213,100,4
1,878,3.1665,100,4
2,2643.0,26.665493,100,4
9,104206.0,9.84021,100,4
1,873,13.8325,100,4
1,875,1.9990005,100,4
1,860,2.9990005,100,4
3,6207.0,1.8309975,100,4
1,874,0.83250046,100,4
1,875,5.833,100,4
1,865,7.8325005,100,4
5,18591.0,4.3225594,100,4
4,11507.0,6.9930115,100,4
4,11515.0,4.6604843,100,4
1,867,1.3320007,100,4
4,11578.0,4.4954987,100,4
3,6182.0,0.82899475,100,4
5,18478.0,18.650314,100,4
4,11556.0,13.330524,100,4
3,6218.0,4.8294907,100,4
3,6211.0,8.998001,100,4
1,864,0.33300018,100,4
1,876,4.1655006,100,4
10,190440.0,997.1704,60,2
1,871,1.8330002,100,4
1,875,3.5,100,4
1,865,6.9990005,100,4
1,871,2.166,100,4
2,2652.0,4.4985046,100,4
3,6184.0,1.8294945,100,4
2,2645.0,0.33148956,100,4
1,876,3.3330002,100,4
1,875,3.6660004,100,4
1,878,4.1655006,100,4
1,865,1.8330002,100,4
3,6215.0,0.9954834,100,4
1,856,2.1640015,100,4
1,872,3.6660004,100,4
3,6191.0,0.32899475,100,4
3,6201.0,0.66348267,100,4
7,43162.0,3.634529,100,4
1,878,2.4995,100,4
1,879,2.4995003,100,4
2,2646.0,4.6655006,100,4
1,868,4.6655006,100,4
1,866,2.165001,100,4
1,878,4.833,100,4
6,28965.0,1.4734993,100,4
2,2650.0,0.9985008,100,4
1,879,4.1660004,100,4
1,863,2.4985008,100,4
1,875,2.1660004,100,4
1,870,3.8325005,100,4
4,11486.0,0.9904442,100,4
4,11539.0,1.9959677,100,4
1,874,1.4995003,100,4
1,869,4.9995003,100,4
2,2650.0,6.498001,100,4
5,18449.0,0.9867363,100,4
1,872,2.4985008,100,4
1,860,2.6660004,100,4
6,29023.0,0.64442444,100,4
3,6199.0,8.162483,100,4
4,11508.0,10.323002,100,4
1,868,4.8325005,100,4
1,860,1.3310013,100,4
1,876,1.5,100,4
1,869,4.4990005,100,4
1,876,1.9990004,100,4
2,2652.0,1.8325005,100,4
1,865,2.3330002,100,4
4,11566.0,2.9925003,100,4
8,64105.0,2.9450455,100,4
1,867,3.1665,100,4
1,875,3.3330002,100,4
1,861,0.831501,100,4
1,868,1.9990005,100,4
5,18597.0,2.4905243,100,4
3,6225.0,4.498516,100,4
5,18480.0,3.3166196,100,4
1,879,53.3325,100,4
5,18564.0,4.1546745,100,4
2,2641.0,6.3325043,100,4
3,6204.0,4.496498,100,4
6,29032.0,3.8103561,100,4
1,878,0.16650009,100,4
1,874,1.5,100,4
1,877,86.16551,100,4
3,6217.0,7.1629825,100,4
1,873,0.33250046,100,4
3,6210.0,4.9959984,100,4
3,6225.0,72.997,100,4
1,871,0.66600037,100,4
6,29142.0,1.144428,100,4
1,869,4.1665,100,4
1,856,2.165001,100,4
1,867,3.3325005,100,4
1,874,4.1660004,100,4
3,6228.0,1.1634789,100,4
4,11533.0,2.3289986,100,4
1,858,1.831501,100,4
1,859,3.9990005,100,4
1,874,2.3325005,100,4
1,878,4.9995003,100,4
1,875,1.4995003,100,4
1,873,1.9995003,100,4
3,6181.0,6.494995,100,4
1,870,4.9995003,100,4
10,190898.0,3121.683,100,4
1,861,3.998497,100,4
2,2639.0,1.1655045,100,4
1,875,3.6660001,100,4
1,868,4.998501,100,4
1,858,1.9990005,100,4
1,872,0.9995003,100,4
1,869,1.3325005,100,4
1,873,2.1660004,100,4
1,877,0.0,100,4
1,877,2.1665,100,4
1,863,6.6655006,100,4
3,6209.0,2.330986,100,4
3,6210.0,4.3309937,100,4
4,11572.0,4.1615143,100,4
1,865,4.998501,100,4
2,2641.0,14.999004,100,4
1,866,1.1665001,100,4
1,859,3.1655045,100,4
3,6202.0,3.3294868,100,4
1,874,3.8320007,100,4
1,875,10.8325,100,4
1,871,2.1650007,100,4
1,868,3.3330002,100,4
2,2653.0,0.16498566,100,4
8,64065.0,3.609768,100,4
1,870,3.4990005,100,4
2,2645.0,4.331501,100,4
5,18544.0,4.4881744,100,4
1,878,0.0,100,4
1,873,3.1660004,100,4
1,869,0.331501,100,4
5,18594.0,154.49109,100,4
6,29110.0,3.65065,100,4
1,874,2.4990005,100,4
5,18607.0,8.15596,100,4
1,866,3.5,100,4
1,865,0.9980011,100,4
3,6224.0,1.6645088,100,4
1,873,1.8330002,100,4
2,2668.0,154.999,100,4
1,876,0.66600037,100,4
2,2648.0,1.9990005,100,4
2,2653.0,1.9975014,100,4
1,859,4.665001,100,4
2,2636.0,8.498005,100,4
5,18497.0,4.9840508,100,4
3,6185.0,4.3295174,100,4
1,863,2.1655006,100,4
2,2633.0,10.83099,100,4
1,873,2.0,100,4
3,6208.0,4.830494,100,4
1,877,1.4995003,100,4
5,18494.0,0.15458298,100,4
1,876,7.9990005,100,4
7,43053.0,2.9656906,100,4
8,64111.0,5.2773666,100,4
1,878,1.6660004,100,4
1,866,3.9990005,100,4
1,857,4.9974976,100,4
1,858,1.4975011,100,4
1,873,3.1660004,100,4
1,876,2.4995003,100,4
5,18637.0,3.6565895,100,4
1,873,3.6660004,100,4
4,11557.0,0.99551773,100,4
1,879,4.1660004,100,4
4,11557.0,2.8280144,100,4
7,43035.0,0.13318253,100,4
1,879,2.4995003,100,4
4,11572.0,1.1615028,100,4
1,871,10.4995,100,4
1,876,1.6660001,100,4
4,11555.0,3.8299942,100,4
1,870,0.83200073,100,4
10,190569.0,1422.3481,60,2
1,875,1.3330002,100,4
1,875,0.0,100,4
1,871,5.498001,100,4
2,2640.0,4.498001,100,4
7,42609.0,0.113967896,100,4
1,863,1.9980009,100,4
1,865,4.665001,100,4
1,878,3.6665,100,4
6,29100.0,13.482285,100,4
1,878,55.9995,100,4
1,859,0.83200073,100,4
1,874,60.9995,100,4
3,6228.0,4.496998,100,4
1,876,3.9995003,100,4
8,63449.0,2.7605705,100,4
1,856,1.4985008,100,4
6,29156.0,8.483089,100,4
4,11515.0,1.8280602,100,4
1,872,1.9985007,100,4
1,864,3.498001,100,4
3,6193.0,3.664009,100,4
9,105898.0,2.739708,100,4
3,6220.0,2.3314896,100,4
1,865,0.66600037,100,4
1,870,1.3325005,100,4
1,877,3.6655006,100,4
1,866,3.6655006,100,4
10,190795.0,2556.8496,80,3
1,861,0.6650009,100,4
1,875,1.8330002,100,4
1,872,0.66600037,100,4
1,874,4.6665,100,4
1,877,0.5,100,4
3,6221.0,8.66449,100,4
1,878,0.5,100,4
1,861,6.498501,100,4
1,869,4.998501,100,4
3,6224.0,4.3309975,100,4
1,878,2.4995003,100,4
1,876,2.4990005,100,4
6,28983.0,2.6402855,100,4
1,870,3.9990005,100,4
2,2652.0,1.9989967,100,4
5,18615.0,1.1565092,100,4
1,873,4.9990005,100,4
3,6183.0,4.995529,100,4
5,18610.0,3.1545715,100,4
9,104128.0,3.168316,100,4
5,18621.0,3.6570814,100,4
10,190858.0,2850.856,60,2
8,63786.0,4.7675095,100,4
6,29085.0,3.813797,100,4
6,29114.0,151.47942,100,4
7,43075.0,0.46715927,100,4
1,859,0.66550064,100,4
3,6217.0,0.99700165,100,4
1,863,3.8325005,100,4
1,875,3.3320007,100,4
3,6185.0,2.6645088,100,4
1,866,4.331501,100,4
1,861,3.332508,100,4
1,872,0.33300018,100,4
1,866,0.83250046,100,4
4,11555.0,1.1629789,100,4
1,878,0.8330002,100,4
1,862,7.3320007,100,4
1,875,4.6660004,100,4
2,2635.0,3.996994,100,4
1,869,64.498505,100,4
1,877,1.9990005,100,4
1,869,3.1655006,100,4
