level,remaining_spins,balance,total_spend,add_times
1,836,0.73260355,100,4
2,2615.0,3.6656055,100,4
4,11480.0,0.46362877,100,4
5,18365.0,2.6587968,100,4
7,43161.0,4.9880705,100,4
3,6174.0,1.7983956,100,4
7,42755.0,0.9817848,100,4
7,42654.0,2.446458,100,4
7,42646.0,1.245985,100,4
4,11522.0,0.864604,100,4
4,11533.0,2.197817,100,4
7,43138.0,1.919632,100,4
1,832,0.06559944,100,4
1,831,1.1323986,100,4
4,11494.0,1.1307964,100,4
1,830,3.5991998,100,4
5,18595.0,0.33039093,100,4
3,6162.0,0.13219643,100,4
1,827,5.065602,100,4
1,831,0.3994007,100,4
7,43030.0,5.253396,100,4
3,6160.0,0.5317936,100,4
3,6190.0,0.26539993,100,4
10,191371.0,2410.0166,100,4
1,827,1.5324001,100,4
2,2611.0,3.7993987,100,4
4,11544.0,0.33119392,100,4
2,2600.0,1.9322033,100,4
5,18554.0,1.3279839,100,4
2,2622.0,1.4657989,100,4
1,828,1.7993994,100,4
4,11502.0,0.53160334,100,4
5,18580.0,1.0628414,100,4
4,11480.0,0.6643996,100,4
4,11546.0,1.4647994,100,4
1,827,0.8661976,100,4
7,42682.0,0.57959366,100,4
5,18590.0,1.1295853,100,4
3,6188.0,1.1989982,100,4
10,190410.0,300.66736,80,3
4,11529.0,2.7979884,100,4
5,18379.0,1.5260348,100,4
2,2622.0,5.6652017,100,4
5,18468.0,1.5272577,100,4
2,2608.0,0.598999,100,4
4,11489.0,0.9310036,100,4
9,106252.0,1.7001853,100,4
5,18592.0,3.795819,100,4
5,18475.0,1.7273941,100,4
3,6169.0,0.9985962,100,4
2,2609.0,0.86540014,100,4
6,29054.0,15.124269,100,4
5,18631.0,0.79739,100,4
1,837,1.799598,100,4
1,826,1.0657997,100,4
3,6161.0,1.7977941,100,4
5,18547.0,1.7953787,100,4
4,11492.0,25.530613,100,4
2,2613.0,1.198201,100,4
7,42874.0,0.91740227,100,4
3,6193.0,1.7985992,100,4
1,828,1.3322029,100,4
5,18361.0,1.6602287,100,4
3,6170.0,1.9984016,100,4
4,11525.0,0.19758224,100,4
5,18526.0,1.8623943,100,4
8,64034.0,1.711093,100,4
1,826,2.332797,100,4
4,11461.0,0.66300964,100,4
4,11551.0,4.931587,100,4
2,2602.0,2.3989952,100,4
2,2606.0,1.0653963,100,4
2,2601.0,0.7318001,100,4
4,11511.0,0.79739666,100,4
5,18593.0,0.9965868,100,4
2,2617.0,0.39880612,100,4
5,18569.0,1.9948144,100,4
3,6191.0,3.1989965,100,4
2,2615.0,1.6658001,100,4
10,191246.0,1944.8818,40,1
3,6190.0,0.66579723,100,4
3,6165.0,4.3982067,100,4
4,11490.0,1.730984,100,4
2,2618.0,0.8656025,100,4
5,18375.0,0.46006253,100,4
9,106057.0,1.0910568,100,4
4,11496.0,1.2635865,100,4
1,831,0.33260107,100,4
4,11523.0,0.26399803,100,4
1,825,0.33239913,100,4
2,2620.0,0.7320032,100,4
5,18487.0,1.1940193,100,4
1,832,14.3317995,100,4
4,11468.0,8.130228,100,4
2,2600.0,1.2658005,100,4
4,11489.0,0.06361675,100,4
3,6186.0,0.5987997,100,4
1,842,1.3329997,100,4
1,834,1.3985987,100,4
2,2624.0,0.7993994,100,4
2,2622.0,4.998408,100,4
2,2615.0,1.5321989,100,4
6,29007.0,4.7913923,100,4
1,840,0.93260145,100,4
2,2623.0,0.4660015,100,4
5,18604.0,0.7286,100,4
8,64016.0,0.50890636,100,4
1,832,1.8656032,100,4
6,29051.0,0.32445717,100,4
9,104713.0,0.0061416626,100,4
1,828,0.3988018,100,4
4,11532.0,0.46479607,100,4
1,832,1.1318028,100,4
6,29096.0,1.7926469,100,4
6,28945.0,1.3238335,100,4
5,18405.0,1.3271892,100,4
3,6193.0,2.0649993,100,4
5,18404.0,5.05986,100,4
2,2615.0,1.3987994,100,4
1,830,0.93259954,100,4
4,11522.0,0.6638012,100,4
1,831,0.99980164,100,4
3,6174.0,1.8649888,100,4
4,11502.0,1.7299933,100,4
10,190584.0,595.1374,20,0
1,826,1.2656009,100,4
3,6178.0,1.5320034,100,4
2,2622.0,1.0652001,100,4
4,11532.0,1.8651943,100,4
1,840,1.399199,100,4
1,835,0.5992012,100,4
7,42804.0,1.847533,100,4
3,6153.0,3.5981884,100,4
6,29007.0,0.72361946,100,4
4,11466.0,0.8638134,100,4
7,42751.0,1.2460065,100,4
4,11524.0,0.52980614,100,4
4,11492.0,0.26357985,100,4
3,6178.0,11.065195,100,4
3,6172.0,2.331804,100,4
3,6187.0,0.9321976,100,4
8,63857.0,1.9075551,100,4
4,11469.0,2.730401,100,4
4,11492.0,2.397207,100,4
1,837,2.599401,100,4
6,28915.0,1.3221812,100,4
4,11535.0,1.9297962,100,4
5,18431.0,1.8609776,100,4
6,29144.0,3.2594187,100,4
5,18456.0,2.79375,100,4
4,11489.0,0.39684772,100,4
3,6161.0,0.9978056,100,4
3,6175.0,2.8647919,100,4
4,11500.0,0.26440334,100,4
4,11502.0,3.463791,100,4
2,2623.0,0.8652034,100,4
5,18603.0,1.6625862,100,4
4,11525.0,0.5979967,100,4
5,18473.0,2.127253,100,4
5,18395.0,0.060203552,100,4
10,190906.0,1537.6919,60,2
1,836,1.7326012,100,4
5,18377.0,2.9267564,100,4
1,839,4.3991985,100,4
2,2621.0,1.3991997,100,4
1,843,1.1994019,100,4
10,190319.0,191.46281,100,4
2,2603.0,2.2657962,100,4
5,18363.0,2.394436,100,4
5,18410.0,0.3262272,100,4
5,18597.0,1.6634102,100,4
7,42906.0,1.7152901,100,4
8,63538.0,1.7703819,100,4
3,6174.0,0.3316002,100,4
3,6186.0,1.9321909,100,4
2,2620.0,1.8656063,100,4
1,838,1.5997996,100,4
10,190447.0,375.5375,80,3
5,18447.0,2.927009,100,4
4,11473.0,13.797405,100,4
5,18507.0,1.9266548,100,4
3,6163.0,0.3319893,100,4
5,18600.0,0.86276627,100,4
4,11533.0,0.7310076,100,4
3,6193.0,0.73160744,100,4
4,11511.0,1.663796,100,4
5,18598.0,0.2624097,100,4
3,6168.0,0.79820204,100,4
9,105313.0,1.4843032,100,4
1,831,0.93240166,100,4
2,2615.0,1.1992044,100,4
3,6180.0,4.932,100,4
2,2620.0,0.53219986,100,4
7,42711.0,1.7802114,100,4
3,6151.0,0.79798937,100,4
2,2621.0,1.5990009,100,4
1,829,0.99900246,100,4
5,18538.0,2.6613986,100,4
6,28870.0,1.8539081,100,4
5,18649.0,1.2629795,100,4
4,11536.0,10.931411,100,4
7,42989.0,0.5150614,100,4
5,18622.0,2.129008,100,4
5,18609.0,0.7960024,100,4
5,18422.0,2.3264008,100,4
5,18550.0,20.928448,100,4
3,6160.0,0.53119314,100,4
4,11487.0,1.9305949,100,4
8,63957.0,2.0409105,100,4
1,827,0.93239975,100,4
1,838,1.0658014,100,4
3,6165.0,0.46399498,100,4
5,18415.0,0.3258152,100,4
3,6176.0,1.198199,100,4
10,190409.0,335.4683,100,4
6,29107.0,1.1921644,100,4
10,190554.0,529.13696,20,0
3,6174.0,3.5314066,100,4
2,2615.0,1.8657978,100,4
7,42644.0,1.1805582,100,4
6,28973.0,1.2564378,100,4
4,11537.0,0.53160095,100,4
5,18582.0,0.8624017,100,4
3,6192.0,1.9317977,100,4
4,11537.0,8.264,100,4
3,6188.0,11.465399,100,4
1,834,1.1989994,100,4
3,6179.0,1.5986023,100,4
4,11491.0,5.864607,100,4
6,29052.0,0.92481184,100,4
1,826,0.39900064,100,4
2,2609.0,1.5307992,100,4
4,11466.0,3.3298244,100,4
2,2621.0,0.13200569,100,4
5,18545.0,0.9286165,100,4
4,11512.0,4.3972054,100,4
7,42991.0,1.7196636,100,4
6,28934.0,0.25763702,100,4
2,2600.0,0.33179855,100,4
3,6185.0,1.9311998,100,4
7,43196.0,1.7873058,100,4
2,2623.0,1.2659996,100,4
3,6150.0,1.7990179,100,4
2,2614.0,1.399003,100,4
3,6183.0,1.9318018,100,4
5,18371.0,1.459012,100,4
4,11545.0,0.9975958,100,4
5,18610.0,0.12838602,100,4
4,11469.0,1.6635942,100,4
2,2612.0,1.2655983,100,4
1,838,2.7325983,100,4
5,18597.0,0.4622116,100,4
10,190337.0,97.80374,20,0
6,28931.0,0.056291103,100,4
6,29090.0,62.79298,100,4
4,11508.0,0.79819393,100,4
2,2601.0,0.7321987,100,4
5,18641.0,0.99639165,100,4
3,6193.0,1.8652015,100,4
5,18563.0,0.6624489,100,4
4,11529.0,1.1309948,100,4
5,18629.0,1.5956154,100,4
3,6170.0,0.79860115,100,4
7,42595.0,0.77881336,100,4
2,2603.0,0.7323978,100,4
1,828,0.46599674,100,4
2,2620.0,1.7325983,100,4
6,28977.0,1.6548214,100,4
1,836,1.3326015,100,4
7,42881.0,1.1836452,100,4
4,11512.0,2.1314228,100,4
5,18580.0,0.5955913,100,4
3,6162.0,0.99760437,100,4
5,18385.0,1.1252556,100,4
1,835,0.73240185,100,4
10,190803.0,1425.8755,100,4
3,6181.0,0.9977975,100,4
10,191054.0,1530.8186,20,0
5,18639.0,1.9964137,100,4
4,11549.0,16.397808,100,4
9,105381.0,1.2230563,100,4
4,11528.0,1.3975983,100,4
5,18614.0,0.52981853,100,4
7,43163.0,0.9203181,100,4
7,42837.0,1.5832222,100,4
3,6157.0,0.99779963,100,4
4,11539.0,0.7305975,100,4
3,6165.0,1.2647955,100,4
4,11500.0,1.5307822,100,4
4,11529.0,0.46400642,100,4
5,18580.0,0.66238403,100,4
7,43099.0,0.18525267,100,4
4,11538.0,1.7981906,100,4
5,18618.0,2.0636086,100,4
2,2619.0,1.8653984,100,4
2,2610.0,1.4654012,100,4
3,6159.0,1.7973957,100,4
10,190575.0,654.9428,100,4
5,18513.0,1.1933801,100,4
5,18513.0,1.5952463,100,4
7,43034.0,1.8507872,100,4
3,6153.0,0.46520805,100,4
8,63894.0,1.2439065,100,4
3,6191.0,1.265399,100,4
6,28983.0,0.32267094,100,4
3,6153.0,1.8651876,100,4
3,6188.0,2.132194,100,4
5,18360.0,0.65889454,100,4
3,6193.0,1.3988032,100,4
5,18648.0,1.329792,100,4
5,18587.0,1.3296037,100,4
5,18634.0,0.19522,100,4
1,829,1.466198,100,4
3,6199.0,0.5319991,100,4
2,2615.0,7.1989985,100,4
3,6187.0,1.7985961,100,4
3,6193.0,1.931809,100,4
9,105846.0,1.6942096,100,4
1,828,1.8658018,100,4
3,6195.0,1.1315894,100,4
5,18620.0,0.72959876,100,4
4,11529.0,0.79779625,100,4
3,6179.0,1.7319984,100,4
2,2608.0,0.065603256,100,4
4,11519.0,2.4647918,100,4
8,63260.0,0.09889746,100,4
1,841,0.33259845,100,4
5,18447.0,1.0595703,100,4
1,839,1.5325994,100,4
4,11500.0,5.397204,100,4
1,842,0.86660004,100,4
5,18400.0,1.7945757,100,4
2,2602.0,0.53240395,100,4
3,6161.0,3.7310019,100,4
5,18424.0,1.3287973,100,4
10,190878.0,1258.2819,100,4
2,2615.0,0.2655964,100,4
3,6176.0,1.1977987,100,4
4,11509.0,0.99679756,100,4
5,18351.0,0.45834923,100,4
4,11459.0,1.0633821,100,4
4,11533.0,1.5302086,100,4
2,2611.0,1.7982082,100,4
4,11501.0,1.1307812,100,4
8,63733.0,0.23825598,100,4
4,11491.0,0.6638069,100,4
5,18606.0,1.1286106,100,4
8,63902.0,3.0435245,100,4
3,6195.0,1.1313982,100,4
1,831,0.73240066,100,4
7,42583.0,6.9788,100,4
4,11544.0,3.3317966,100,4
9,106305.0,0.36432076,100,4
7,42681.0,0.8484626,100,4
6,29079.0,2.2572103,100,4
5,18438.0,0.3268242,100,4
3,6197.0,1.1990016,100,4
9,105856.0,1.8943391,100,4
3,6191.0,1.2647948,100,4
4,11499.0,0.73079944,100,4
5,18587.0,1.4636085,100,4
9,104121.0,0.27068424,100,4
2,2616.0,0.99880195,100,4
2,2624.0,1.8657975,100,4
4,11479.0,0.1976142,100,4
5,18590.0,2.6630077,100,4
8,63308.0,1.1015341,100,4
3,6150.0,0.46439648,100,4
7,43206.0,4.254903,100,4
5,18546.0,0.86201715,100,4
3,6192.0,0.26480103,100,4
2,2613.0,1.5321999,100,4
3,6194.0,1.9315889,100,4
2,2614.0,0.13239956,100,4
9,106151.0,1.2987688,100,4
6,29050.0,1.8567724,100,4
1,837,0.7326019,100,4
4,11488.0,3.0637944,100,4
2,2602.0,1.1989994,100,4
9,106242.0,1.6307616,100,4
4,11528.0,1.9304171,100,4
2,2604.0,1.3985982,100,4
1,830,1.9991989,100,4
1,831,1.4659996,100,4
3,6180.0,2.7320042,100,4
2,2609.0,0.53240013,100,4
3,6195.0,1.5981934,100,4
3,6199.0,1.9992008,100,4
5,18512.0,1.5280395,100,4
6,29142.0,1.0595756,100,4
3,6185.0,1.4650002,100,4
4,11474.0,1.130002,100,4
3,6192.0,1.7321963,100,4
3,6193.0,1.3319979,100,4
3,6197.0,2.1989996,100,4
5,18532.0,0.062610626,100,4
1,840,0.8657992,100,4
5,18577.0,6.128869,100,4
3,6179.0,1.8649986,100,4
2,2620.0,1.865602,100,4
3,6175.0,0.86479926,100,4
1,833,0.99979925,100,4
5,18451.0,1.2610292,100,4
4,11492.0,1.3304024,100,4
2,2618.0,1.8661985,100,4
2,2600.0,0.33260155,100,4
3,6155.0,0.79800797,100,4
10,190959.0,1382.8243,60,2
5,18385.0,2.5917888,100,4
3,6155.0,0.73060226,100,4
3,6187.0,0.3981967,100,4
3,6190.0,1.6651993,100,4
3,6192.0,1.0651987,100,4
1,828,0.1992011,100,4
2,2619.0,2.7318032,100,4
2,2612.0,1.8659973,100,4
9,104429.0,1.7490478,100,4
8,63467.0,1.7654715,100,4
3,6170.0,38.398,100,4
2,2601.0,0.19839811,100,4
5,18454.0,0.5933876,100,4
10,190422.0,326.19946,80,3
1,845,22.732603,100,4
3,6176.0,0.8651924,100,4
2,2623.0,0.79859614,100,4
2,2600.0,0.798398,100,4
4,11499.0,0.7970023,100,4
2,2603.0,0.53219795,100,4
1,837,1.9992037,100,4
4,11489.0,0.73060226,100,4
4,11465.0,2.5300024,100,4
5,18535.0,0.9273977,100,4
5,18469.0,1.8605814,100,4
7,43075.0,1.319432,100,4
4,11490.0,0.4643898,100,4
3,6153.0,1.9312019,100,4
3,6189.0,0.9319999,100,4
5,18499.0,1.7940226,100,4
3,6170.0,0.9985962,100,4
3,6169.0,2.798804,100,4
5,18517.0,1.7270339,100,4
3,6194.0,0.5323963,100,4
7,43207.0,1.4543948,100,4
3,6169.0,1.7973971,100,4
2,2622.0,1.3988013,100,4
1,842,0.33299828,100,4
5,18608.0,3.2614312,100,4
2,2621.0,8.532602,100,4
5,18619.0,1.5958104,100,4
2,2603.0,1.8656034,100,4
3,6199.0,1.1322021,100,4
2,2620.0,2.1326008,100,4
4,11486.0,0.53062963,100,4
1,832,0.59880304,100,4
1,837,0.3327999,100,4
1,827,1.5988026,100,4
7,42591.0,1.7122843,100,4
8,63900.0,1.1754913,100,4
8,63296.0,1.9713256,100,4
1,832,1.4656029,100,4
6,29012.0,0.9247341,100,4
1,830,0.86579895,100,4
4,11520.0,0.9311943,100,4
6,29070.0,1.2564011,100,4
4,11525.0,3.3981967,100,4
4,11524.0,0.53059626,100,4
5,18557.0,1.9290056,100,4
2,2602.0,1.2654018,100,4
3,6179.0,0.6647968,100,4
2,2620.0,0.73240066,100,4
2,2605.0,1.5987968,100,4
4,11539.0,1.7984004,100,4
4,11548.0,1.464991,100,4
4,11505.0,1.5981922,100,4
1,829,1.6655998,100,4
6,28885.0,5.25543,100,4
6,28889.0,1.3885117,100,4
4,11489.0,9.530987,100,4
7,43177.0,2.6544638,100,4
2,2612.0,0.73239994,100,4
4,11501.0,2.3302076,100,4
5,18456.0,2.2611802,100,4
6,28897.0,1.6534595,100,4
2,2607.0,1.398799,100,4
5,18644.0,0.7951703,100,4
1,829,1.2659998,100,4
9,105720.0,2.958749,100,4
4,11519.0,1.5973902,100,4
3,6191.0,0.39859772,100,4
3,6158.0,7.4652023,100,4
1,841,0.7992039,100,4
8,64013.0,1.3111706,100,4
9,105708.0,1.087507,100,4
6,29013.0,0.52437687,100,4
1,830,2.4658017,100,4
1,830,0.19939995,100,4
2,2600.0,0.13200426,100,4
7,42879.0,4.3177953,100,4
2,2620.0,0.332798,100,4
10,190312.0,143.79895,60,2
3,6169.0,0.3318057,100,4
4,11502.0,1.9304056,100,4
8,63546.0,1.2374525,100,4
2,2603.0,0.33260536,100,4
4,11529.0,2.8638074,100,4
4,11451.0,1.9289837,100,4
1,825,1.8654056,100,4
2,2614.0,0.13200188,100,4
5,18391.0,1.3924227,100,4
4,11538.0,0.86460686,100,4
3,6160.0,1.9315939,100,4
1,827,2.3327963,100,4
3,6160.0,0.59740114,100,4
4,11516.0,0.13141632,100,4
1,830,0.06619644,100,4
3,6162.0,2.3979936,100,4
3,6190.0,0.9319968,100,4
5,18579.0,1.2621913,100,4
5,18642.0,3.328179,100,4
3,6151.0,1.7978053,100,4
2,2619.0,1.1326008,100,4
1,826,0.93259716,100,4
1,833,1.8662014,100,4
3,6192.0,0.86559296,100,4
1,833,0.9994006,100,4
2,2620.0,0.19820166,100,4
5,18389.0,0.39247417,100,4
4,11532.0,1.7972059,100,4
2,2611.0,5.132004,100,4
5,18565.0,1.1285973,100,4
3,6154.0,9.930999,100,4
4,11462.0,0.66359854,100,4
10,191016.0,1452.8842,20,0
3,6167.0,0.06479883,100,4
6,29145.0,1.8586459,100,4
6,28902.0,2.0547194,100,4
5,18621.0,1.662406,100,4
1,841,1.5989985,100,4
7,43079.0,1.7864466,100,4
2,2613.0,0.2654028,100,4
4,11506.0,0.66439533,100,4
5,18521.0,1.0616207,100,4
5,18516.0,1.1280003,100,4
3,6190.0,1.3316019,100,4
1,830,0.46579933,100,4
1,834,3.065805,100,4
3,6150.0,1.4646091,100,4
1,843,0.19920063,100,4
1,837,0.8656006,100,4
4,11545.0,1.3307915,100,4
10,190475.0,698.3335,100,4
5,18457.0,2.525181,100,4
3,6182.0,0.46499923,100,4
1,832,1.7992024,100,4
9,104631.0,1.009057,100,4
8,63654.0,0.7063949,100,4
7,43233.0,1.7226286,100,4
4,11547.0,1.664206,100,4
4,11489.0,1.863595,100,4
5,18644.0,27.729992,100,4
5,18643.0,1.5289931,100,4
8,63255.0,0.09809494,100,4
3,6188.0,1.7315984,100,4
4,11544.0,1.3984013,100,4
9,104988.0,1.9511786,100,4
5,18503.0,1.3280087,100,4
4,11451.0,0.7293825,100,4
1,837,0.53279877,100,4
5,18533.0,2.8620076,100,4
1,825,1.0654006,100,4
4,11510.0,3.197402,100,4
4,11548.0,1.3985972,100,4
3,6162.0,2.2648084,100,4
3,6190.0,12.132005,100,4
8,63579.0,0.8381424,100,4
4,11526.0,0.33159637,100,4
4,11550.0,2.1971955,100,4
3,6187.0,1.9321947,100,4
4,11472.0,1.7963743,100,4
8,63697.0,5.839512,100,4
2,2624.0,1.2659998,100,4
5,18611.0,1.6631737,100,4
5,18528.0,1.061594,100,4
4,11536.0,1.2641807,100,4
5,18511.0,1.2613959,100,4
4,11487.0,9.730239,100,4
1,839,1.7993965,100,4
7,43093.0,1.919807,100,4
3,6184.0,1.7988021,100,4
4,11542.0,1.1308002,100,4
4,11502.0,1.7979984,100,4
3,6154.0,0.86459684,100,4
5,18643.0,0.66359234,100,4
2,2624.0,0.73299694,100,4
3,6158.0,0.5979948,100,4
2,2609.0,1.5318022,100,4
10,190511.0,569.7976,20,0
10,190571.0,567.3443,20,0
5,18372.0,0.32533646,100,4
6,28979.0,0.657614,100,4
2,2613.0,1.198201,100,4
5,18604.0,0.06259918,100,4
6,29076.0,4.392381,100,4
10,190566.0,615.13684,60,2
4,11516.0,1.0638022,100,4
4,11541.0,0.19779825,100,4
8,63390.0,0.16740179,100,4
6,29092.0,1.591431,100,4
5,18542.0,2.8623881,100,4
5,18628.0,1.463592,100,4
1,835,1.3986034,100,4
2,2601.0,3.3984013,100,4
8,63684.0,8.771663,100,4
3,6198.0,0.9980018,100,4
3,6205.0,95.7986,100,4
2,2612.0,0.93259954,100,4
4,11525.0,2.5970023,100,4
3,6166.0,4.7316046,100,4
7,42806.0,1.7836063,100,4
5,18529.0,0.7950144,100,4
5,18393.0,0.5932226,100,4
5,18536.0,2.8610222,100,4
1,828,0.6654024,100,4
1,830,0.53279877,100,4
8,63742.0,1.4402008,100,4
1,831,1.8658001,100,4
2,2616.0,0.13220501,100,4
5,18548.0,2.528789,100,4
6,29035.0,0.12373829,100,4
5,18399.0,1.6606426,100,4
2,2612.0,2.6657999,100,4
2,2609.0,1.3328009,100,4
4,11454.0,0.3970375,100,4
4,11520.0,0.46480134,100,4
4,11508.0,0.66358185,100,4
5,18430.0,1.3279574,100,4
2,2601.0,0.13219643,100,4
2,2626.0,5.5986023,100,4
1,829,0.33220005,100,4
7,42616.0,4.7156324,100,4
5,18625.0,2.7974193,100,4
8,63427.0,1.2373023,100,4
5,18642.0,8.330231,100,4
6,29062.0,65.92563,100,4
4,11501.0,1.7316008,100,4
2,2624.0,3.2653995,100,4
5,18415.0,3.9263878,100,4
6,29066.0,0.457999,100,4
5,18399.0,1.5924654,100,4
3,6184.0,1.9319944,100,4
4,11531.0,1.3971996,100,4
3,6188.0,5.7979946,100,4
3,6173.0,1.5980096,100,4
1,832,1.1989977,100,4
5,18401.0,0.19124413,100,4
2,2609.0,0.99960136,100,4
3,6172.0,3.198204,100,4
2,2608.0,1.9319973,100,4
4,11543.0,6.3312035,100,4
4,11469.0,3.1965957,100,4
3,6184.0,0.9983945,100,4
7,42815.0,1.9837313,100,4
5,18483.0,3.7270007,100,4
3,6159.0,2.6645975,100,4
5,18535.0,0.9294019,100,4
8,63837.0,0.57339644,100,4
6,29033.0,3.59081,100,4
1,827,1.8654003,100,4
7,42579.0,0.5805073,100,4
7,43102.0,0.9853754,100,4
2,2628.0,36.865795,100,4
2,2623.0,1.0653968,100,4
5,18632.0,0.66338825,100,4
7,43167.0,1.119772,100,4
3,6198.0,1.1984022,100,4
2,2622.0,1.1322021,100,4
3,6178.0,1.4650052,100,4
10,191367.0,2915.954,20,0
3,6160.0,0.53159475,100,4
3,6156.0,1.9977908,100,4
3,6192.0,61.865196,100,4
1,835,12.532204,100,4
5,18607.0,0.72959113,100,4
4,11512.0,1.330199,100,4
2,2618.0,5.1326,100,4
2,2604.0,1.4645929,100,4
9,105279.0,3.2188797,100,4
7,43211.0,3.2532926,100,4
1,838,10.7992,100,4
2,2612.0,2.665399,100,4
6,29048.0,1.3915954,100,4
2,2607.0,0.66560125,100,4
9,104278.0,1.4128101,100,4
4,11533.0,1.6647892,100,4
3,6169.0,0.3977909,100,4
4,11555.0,18.064388,100,4
3,6187.0,1.4653988,100,4
2,2613.0,1.5985978,100,4
7,42564.0,0.31118774,100,4
4,11475.0,0.79759693,100,4
5,18392.0,2.0606322,100,4
5,18549.0,1.9963989,100,4
2,2621.0,1.198803,100,4
3,6165.0,0.39839935,100,4
4,11546.0,0.53180504,100,4
7,42750.0,1.9823399,100,4
4,11507.0,0.7312021,100,4
9,105824.0,0.22770333,100,4
8,63756.0,1.3058491,100,4
1,828,1.5988011,100,4
5,18513.0,1.3288021,100,4
7,43105.0,6.3191004,100,4
5,18650.0,15.196625,100,4
5,18512.0,0.92922854,100,4
2,2618.0,0.3326006,100,4
5,18486.0,0.99442863,100,4
5,18571.0,1.0626354,100,4
5,18601.0,1.9296398,100,4
9,104279.0,0.34681797,100,4
2,2610.0,0.7987952,100,4
6,29057.0,0.6584976,100,4
1,840,1.9327991,100,4
3,6169.0,2.531209,100,4
7,43063.0,1.3188324,100,4
2,2608.0,1.9319911,100,4
3,6167.0,0.7309952,100,4
6,29049.0,1.3238006,100,4
4,11466.0,3.0624015,100,4
2,2617.0,0.59919643,100,4
1,825,0.93239975,100,4
4,11527.0,0.39818954,100,4
4,11491.0,0.19660378,100,4
3,6152.0,1.5979939,100,4
1,835,0.59880066,100,4
2,2602.0,0.46560097,100,4
2,2611.0,0.1321969,100,4
5,18601.0,0.99681807,100,4
4,11537.0,1.9981813,100,4
4,11517.0,0.8636017,100,4
3,6196.0,1.1317997,100,4
