level,remaining_spins,balance,total_spend,add_times
10,73951.0,344.44153,50,0
9,39588.0,0.84025943,250,4
9,41185.0,2.28189,250,4
6,11551.0,0.7937314,250,4
7,16706.0,1.1236336,250,4
10,74064.0,820.54016,200,3
6,11613.0,0.6278373,250,4
9,40122.0,0.8407078,250,4
8,24397.0,1.1505913,250,4
8,24843.0,0.754066,250,4
10,74084.0,625.3376,200,3
6,11559.0,0.193326,250,4
6,11413.0,0.2592039,250,4
7,17129.0,7.6934075,250,4
5,7435.0,19.795696,250,4
10,74270.0,888.4404,250,4
10,74469.0,933.5453,100,1
5,7503.0,0.26240587,250,4
9,41082.0,0.11128557,250,4
5,7552.0,0.89612556,250,4
6,11773.0,0.59568024,50,4
1,834,0.43290138,50,4
2,1539.0,7.632703,50,4
4,5039.0,0.43199444,50,4
3,2949.0,0.79950094,50,4
7,16865.0,3.1905813,50,4
3,2957.0,0.23280108,50,4
5,7800.0,0.5978887,50,4
4,5050.0,0.56528854,50,4
10,73679.0,143.70277,30,2
9,39391.0,0.8051281,50,4
4,4995.0,7.432095,50,4
6,11598.0,0.49472606,50,4
2,1542.0,0.79939985,50,4
4,5033.0,0.3321023,50,4
3,2924.0,0.26539922,50,4
3,2925.0,0.46529627,50,4
7,17232.0,0.8936367,50,4
2,1528.0,0.6328993,50,4
5,7671.0,0.09751129,50,4
3,2929.0,0.53269863,50,4
2,1527.0,0.59939885,50,4
1,834,0.5328007,50,4
8,24904.0,3.3872023,50,4
5,7583.0,0.22982359,50,4
1,837,1.4663005,50,4
4,5045.0,0.16550064,50,4
4,4996.0,0.86509025,50,4
3,2943.0,4.4325957,50,4
10,73842.0,236.43459,40,3
2,1534.0,0.03310108,50,4
4,5064.0,1.1989958,50,4
3,2938.0,0.7992997,50,4
5,7576.0,0.963707,50,4
1,839,0.9994998,50,4
4,5030.0,0.8321037,50,4
5,7822.0,0.86490667,50,4
4,5050.0,0.9321003,50,4
4,4986.0,0.53189945,50,4
3,2919.0,0.49890232,50,4
6,11858.0,0.49620283,50,4
3,2923.0,0.43250346,50,4
3,2932.0,0.83270884,50,4
7,16945.0,0.092223644,50,4
1,841,0.8996999,50,4
8,25122.0,0.9535302,50,4
4,5069.0,0.9324068,50,4
2,1540.0,0.23270082,50,4
5,7775.0,0.6640873,50,4
6,11625.0,0.5277853,50,4
1,829,0.33310032,50,4
4,4974.0,0.7650986,50,4
9,40300.0,0.8082514,50,4
1,835,1.2661002,50,4
7,17268.0,0.29456294,50,4
2,1534.0,3.8996997,50,4
3,2952.0,0.7989998,50,4
2,1538.0,0.99970055,50,4
4,5032.0,1.0651933,50,4
1,825,0.99959886,50,4
1,837,0.93300045,50,4
4,5041.0,1.1655983,50,4
5,7637.0,1.2632189,50,4
2,1544.0,0.36610126,50,4
2,1520.0,0.13270068,50,4
5,7757.0,0.097596526,50,4
1,835,0.99950194,50,4
1,830,0.43289983,50,4
9,40646.0,4.8425016,50,4
4,5046.0,0.23220396,50,4
1,827,0.7994001,50,4
1,826,0.3331995,50,4
3,2954.0,0.09919882,50,4
5,7729.0,0.030588627,50,4
4,4972.0,0.8650998,50,4
5,7578.0,0.92922163,50,4
2,1529.0,0.93279934,50,4
2,1539.0,0.39940178,50,4
1,838,3.0330005,50,4
5,7821.0,0.0975914,50,4
1,826,0.3661995,50,4
3,2923.0,0.5326996,50,4
3,2944.0,0.8327005,50,4
4,5064.0,1.5986956,50,4
4,4987.0,0.8981962,50,4
5,7729.0,0.43039036,50,4
10,73932.0,335.63544,50,4
9,41164.0,0.7451174,50,4
1,825,0.9329004,50,4
1,841,0.19970155,50,4
7,17061.0,0.79223,50,4
5,7746.0,0.19719481,50,4
3,2944.0,0.73269653,50,4
3,2953.0,0.032699347,50,4
5,7725.0,9.397408,50,4
2,1530.0,0.4662006,50,4
10,74385.0,781.7429,40,3
10,73741.0,112.13615,10,0
5,7806.0,0.9648042,50,4
5,7745.0,1.3637124,50,4
8,24989.0,0.15358686,50,4
3,2931.0,0.632596,50,4
2,1532.0,0.59950113,50,4
6,11732.0,0.4614706,50,4
1,842,0.86649966,50,4
2,1543.0,0.6328993,50,4
5,7766.0,0.8978915,50,4
3,2958.0,0.73270035,50,4
2,1542.0,6.7663007,50,4
2,1535.0,0.6662003,50,4
8,25126.0,3.088674,50,4
5,7766.0,2.6642952,50,4
10,73866.0,216.37097,10,0
1,827,0.13289976,50,4
2,1533.0,0.8656994,50,4
3,2923.0,0.5326965,50,4
3,2946.0,0.6659006,50,4
3,2939.0,0.96599865,50,4
1,832,0.7326994,50,4
4,5052.0,1.331694,50,4
8,24758.0,0.8183651,50,4
7,17082.0,0.9925461,50,4
8,25142.0,0.95295286,50,4
5,7677.0,0.83021295,50,4
3,2942.0,0.49909675,50,4
5,7605.0,0.9302218,50,4
6,11797.0,0.16266823,50,4
6,11809.0,0.39605856,50,4
1,832,0.46610022,50,4
8,25240.0,1.4215993,50,4
5,7739.0,0.9643978,50,4
2,1534.0,0.16619968,50,4
4,5029.0,0.5318985,50,4
3,2951.0,2.1658027,50,4
4,5032.0,0.7654023,50,4
2,1526.0,0.29950094,50,4
2,1532.0,0.4661001,50,4
9,40378.0,63.440323,50,4
2,1524.0,0.36609983,50,4
1,835,0.56640005,50,4
4,5057.0,2.7991967,50,4
4,4981.0,0.9984002,50,4
6,11804.0,0.26233196,50,4
1,838,0.69970036,50,4
4,4979.0,0.5647937,50,4
4,5046.0,0.53199863,50,4
5,7589.0,0.7965956,50,4
3,2953.0,0.6327996,50,4
1,825,0.7327001,50,4
2,1544.0,0.69929934,50,4
1,832,0.79949963,50,4
5,7667.0,5.4305987,50,4
4,5062.0,0.3990965,50,4
2,1523.0,1.9659019,50,4
5,7807.0,2.097812,50,4
5,7734.0,0.4643997,50,4
2,1540.0,0.33259892,50,4
7,17131.0,1.2924309,50,4
4,5007.0,1.4984006,50,4
5,7821.0,0.36419332,50,4
2,1544.0,0.6664009,50,4
2,1535.0,0.09949875,50,4
2,1537.0,0.26599884,50,4
5,7651.0,0.7963221,50,4
6,11728.0,0.5623045,50,4
4,5058.0,0.13210082,50,4
10,73841.0,224.23682,40,3
4,5000.0,0.7318032,50,4
2,1532.0,0.3995006,50,4
7,16780.0,0.62403536,50,4
7,17188.0,0.7595458,50,4
5,7672.0,0.4632206,50,4
5,7700.0,0.764482,50,4
2,1536.0,0.66609967,50,4
4,5046.0,0.1986959,50,4
6,11746.0,0.7947334,50,4
7,17247.0,0.9605137,50,4
5,7741.0,0.29770398,50,4
5,7835.0,0.69810295,50,4
8,25061.0,0.9205456,50,4
1,828,0.39960098,50,4
5,7607.0,0.7634983,50,4
1,842,4.8661013,50,4
3,2939.0,0.49929714,50,4
1,843,0.43300045,50,4
2,1537.0,0.69929886,50,4
7,17165.0,18.525972,50,4
7,17242.0,0.9597173,50,4
4,5061.0,0.365597,50,4
5,7794.0,0.73161113,50,4
10,74129.0,560.6038,30,2
9,41279.0,1.9819647,50,4
3,2957.0,0.6658993,50,4
1,833,0.23290253,50,4
2,1544.0,12.6994,50,4
2,1530.0,0.96579933,50,4
4,5064.0,0.53240323,50,4
2,1526.0,0.36620033,50,4
1,837,0.6329994,50,4
4,4987.0,1.4650958,50,4
2,1537.0,0.56589794,50,4
5,7673.0,0.8630979,50,4
7,16843.0,0.22439553,50,4
1,842,0.4328996,50,4
1,839,0.06620264,50,4
4,5036.0,0.99899364,50,4
7,17267.0,0.82780147,50,4
1,832,0.3665018,50,4
1,833,0.6664014,50,4
3,2943.0,2.2325015,50,4
3,2944.0,0.06570053,50,4
3,2911.0,0.16599655,50,4
5,7844.0,0.49809587,50,4
10,74460.0,830.74774,30,2
1,826,0.86610055,50,4
1,840,0.96640015,50,4
5,7807.0,0.2984724,50,4
4,5046.0,0.7985935,50,4
1,827,0.9326,50,4
4,5009.0,0.59860086,50,4
2,1526.0,0.9326997,50,4
9,40358.0,0.8727734,50,4
6,11715.0,0.36254025,50,4
4,5019.0,0.09910107,50,4
2,1543.0,0.33290052,50,4
10,74001.0,362.17456,20,1
3,2944.0,0.7657027,50,4
1,835,0.8661008,50,4
1,832,0.86610067,50,4
7,17212.0,1.4929081,50,4
5,7758.0,0.7974973,50,4
5,7869.0,20.431694,50,4
4,5010.0,0.731905,50,4
10,74935.0,1300.6823,10,0
3,2910.0,0.7656007,50,4
3,2946.0,0.5654981,50,4
4,4979.0,0.8644912,50,4
4,4998.0,0.66531277,50,4
5,7737.0,2.8974993,50,4
2,1531.0,0.76610065,50,4
2,1541.0,0.43250036,50,4
3,2938.0,1.6324987,50,4
8,25016.0,1.3209296,50,4
6,11698.0,0.99542713,50,4
5,7593.0,0.22990072,50,4
4,5021.0,0.79870033,50,4
6,11838.0,9.696012,50,4
3,2956.0,0.76590073,50,4
2,1532.0,0.8329015,50,4
1,834,0.09959984,50,4
5,7586.0,0.6964817,50,4
10,74884.0,1234.3136,10,0
3,2955.0,0.732599,50,4
5,7845.0,0.8313985,50,4
4,5058.0,0.766001,50,4
2,1542.0,0.69939995,50,4
2,1523.0,0.23289943,50,4
4,5041.0,0.8655021,50,4
4,4982.0,0.13209605,50,4
3,2926.0,0.89900005,50,4
1,827,1.0661016,50,4
5,7684.0,0.43040276,50,4
1,833,0.33300042,50,4
2,1524.0,0.032798767,50,4
1,832,0.1996994,50,4
3,2949.0,0.9993992,50,4
1,846,0.39979935,50,4
5,7661.0,0.8306918,50,4
2,1540.0,1.3330001,50,4
3,2918.0,0.5657003,50,4
5,7652.0,0.7302985,50,4
3,2938.0,0.2658949,50,4
4,5055.0,0.59900045,50,4
3,2935.0,0.6657965,50,4
4,5046.0,0.26569748,50,4
3,2940.0,0.032898664,50,4
3,2928.0,0.46549654,50,4
3,2937.0,0.09939957,50,4
3,2959.0,0.83279943,50,4
3,2930.0,0.8991983,50,4
2,1526.0,0.49950135,50,4
5,7787.0,0.83140886,50,4
3,2949.0,0.33240223,50,4
5,7720.0,0.29761863,50,4
5,7837.0,1.1649088,50,4
1,832,0.69959784,50,4
2,1544.0,0.9660983,50,4
2,1543.0,0.39950037,50,4
5,7656.0,1.5966063,50,4
3,2927.0,1.0659006,50,4
4,5020.0,0.6318097,50,4
8,24946.0,0.6540594,50,4
6,11739.0,0.9287126,50,4
3,2939.0,23.899202,50,4
1,843,0.9663012,50,4
6,11868.0,0.9628514,50,4
2,1520.0,0.2993989,50,4
8,24457.0,0.15149975,50,4
5,7798.0,0.9650916,50,4
3,2923.0,0.63249946,50,4
5,7848.0,0.86491966,50,4
1,832,0.26620054,50,4
4,5066.0,0.9653988,50,4
4,4991.0,1.6315947,50,4
4,4986.0,11.265417,50,4
5,7577.0,0.5966053,50,4
8,24791.0,10.985842,50,4
10,73932.0,285.07,10,0
5,7731.0,0.76431227,50,4
2,1542.0,0.16590166,50,4
5,7569.0,0.7962961,50,4
6,11854.0,29.629604,50,4
1,840,0.93299913,50,4
5,7803.0,0.3315897,50,4
6,11804.0,0.66283894,50,4
8,24622.0,0.98685837,50,4
3,2952.0,0.46610022,50,4
4,5050.0,0.9653001,50,4
3,2951.0,9.2994,50,4
8,24996.0,0.8188386,50,4
2,1533.0,0.532701,50,4
3,2948.0,0.89979935,50,4
1,825,0.96640015,50,4
2,1525.0,0.53260136,50,4
3,2950.0,0.36600053,50,4
4,5064.0,0.8322067,50,4
5,7843.0,3.0315046,50,4
3,2927.0,3.2323952,50,4
9,41214.0,0.5123018,50,4
3,2920.0,0.86589897,50,4
6,11809.0,0.3953433,50,4
3,2921.0,0.69909596,50,4
6,11812.0,0.795557,50,4
5,7836.0,0.33169937,50,4
5,7842.0,0.065000534,50,4
1,829,0.266299,50,4
8,24808.0,0.586133,50,4
3,2945.0,0.1660986,50,4
5,7831.0,0.9648036,50,4
3,2952.0,0.7990997,50,4
3,2959.0,0.13269997,50,4
7,17288.0,0.42757154,50,4
1,835,0.43309927,50,4
3,2956.0,0.9664011,50,4
1,831,0.9330015,50,4
1,833,0.59980106,50,4
2,1521.0,0.09919977,50,4
2,1542.0,0.13270259,50,4
5,7647.0,1.4306087,50,4
1,840,4.5664,50,4
7,17281.0,2.6594136,50,4
5,7779.0,0.99869204,50,4
3,2930.0,0.4324999,50,4
4,5043.0,1.2324013,50,4
3,2928.0,0.16569996,50,4
1,825,0.7994994,50,4
6,11676.0,0.66178846,50,4
10,74571.0,966.4127,50,4
9,40774.0,0.31007075,50,4
7,16700.0,0.056216,50,4
2,1536.0,0.8328986,50,4
3,2938.0,0.8330008,50,4
5,7800.0,65.831,50,4
3,2934.0,0.3323984,50,4
3,2943.0,1.4990978,50,4
3,2939.0,0.6327019,50,4
2,1526.0,0.6993995,50,4
3,2928.0,0.9992019,50,4
4,5037.0,0.3321005,50,4
4,5044.0,0.53239346,50,4
1,839,2.5330992,50,4
4,4992.0,1.6977041,50,4
4,5041.0,0.19880104,50,4
3,2939.0,0.19960117,50,4
5,7786.0,1.8313096,50,4
4,5066.0,0.73230076,50,4
3,2959.0,0.53260076,50,4
7,17312.0,0.7614379,50,4
3,2939.0,0.43230176,50,4
7,17156.0,0.85994947,50,4
2,1521.0,1.7994016,50,4
5,7759.0,0.19789577,50,4
1,833,0.6993995,50,4
7,17275.0,0.6601629,50,4
3,2946.0,0.5326055,50,4
4,4976.0,0.5319958,50,4
3,2954.0,0.032598495,50,4
1,837,0.39950097,50,4
10,74294.0,809.4134,30,2
4,4971.0,0.09908056,50,4
3,2931.0,0.9656007,50,4
4,5036.0,0.9322972,50,4
2,1541.0,0.29969788,50,4
4,5066.0,0.76559687,50,4
2,1526.0,1.132899,50,4
8,25031.0,0.3881936,50,4
3,2944.0,11.865802,50,4
4,5050.0,0.19909573,50,4
4,5050.0,0.8990998,50,4
10,73965.0,364.36737,10,0
3,2915.0,0.6993016,50,4
3,2934.0,0.6326971,50,4
4,5015.0,2.298705,50,4
6,11762.0,0.8956909,50,4
4,5010.0,0.56529856,50,4
3,2915.0,0.6660001,50,4
4,5001.0,0.6321883,50,4
7,17116.0,6.8927155,50,4
7,16871.0,0.22600341,50,4
10,74137.0,545.7382,50,4
2,1526.0,0.76560235,50,4
5,7629.0,2.029813,50,4
10,74089.0,451.87268,20,1
3,2930.0,0.69889855,50,4
9,39764.0,0.30402637,50,4
9,41137.0,0.91372585,50,4
3,2959.0,0.9993,50,4
4,5003.0,0.8317909,50,4
6,11856.0,0.42953682,50,4
3,2923.0,0.13209724,50,4
4,5037.0,0.8319005,50,4
4,5034.0,0.36561382,50,4
10,73881.0,283.00214,50,4
3,2919.0,0.5654993,50,4
3,2943.0,0.43270147,50,4
3,2924.0,0.99899834,50,4
3,2915.0,0.8992009,50,4
3,2931.0,0.63240147,50,4
4,5011.0,0.6319957,50,4
5,7841.0,0.46520138,50,4
7,17111.0,0.4591459,50,4
5,7822.0,0.8650036,50,4
1,839,0.83309984,50,4
3,2932.0,0.8990968,50,4
5,7628.0,4.564109,50,4
10,73993.0,363.17578,30,2
7,17062.0,1.8257579,50,4
4,5015.0,0.9987043,50,4
10,74323.0,685.8773,20,1
2,1529.0,0.13280034,50,4
5,7744.0,0.6647787,50,4
4,5013.0,0.6651058,50,4
7,16829.0,0.08973551,50,4
3,2946.0,0.36589885,50,4
5,7686.0,3.1311965,50,4
4,5034.0,0.198802,50,4
5,7813.0,0.9971975,50,4
3,2952.0,1.5656008,50,4
4,5048.0,0.19909763,50,4
2,1544.0,1.5326023,50,4
3,2935.0,0.7990005,50,4
4,5005.0,1.5316907,50,4
3,2915.0,0.23260117,50,4
2,1528.0,2.0992994,50,4
5,7644.0,0.69701195,50,4
3,2944.0,0.7658999,50,4
8,24661.0,0.21906853,50,4
1,839,0.4663993,50,4
3,2931.0,0.16580296,50,4
3,2950.0,1.4322988,50,4
3,2958.0,0.7325994,50,4
3,2917.0,0.9323034,50,4
5,7752.0,0.09743214,50,4
4,5038.0,0.36540174,50,4
6,11835.0,0.5295515,50,4
1,826,0.66609955,50,4
7,17007.0,1.2921591,50,4
6,11608.0,2.1942167,50,4
7,17292.0,0.99353945,50,4
4,4998.0,0.26560307,50,4
4,4986.0,0.5316057,50,4
2,1530.0,0.8327005,50,4
4,4983.0,2.0652976,50,4
2,1529.0,0.29910135,50,4
4,5036.0,4.3654003,50,4
1,835,0.8994014,50,4
10,74415.0,808.0444,40,3
2,1536.0,0.9660995,50,4
3,2922.0,0.36599922,50,4
6,11613.0,0.69500196,50,4
5,7728.0,0.8985014,50,4
1,842,0.53289866,50,4
3,2917.0,0.3327999,50,4
8,24280.0,0.18223429,50,4
3,2935.0,0.59939945,50,4
1,842,1.7330008,50,4
6,11727.0,0.12831402,50,4
5,7623.0,2.4305305,50,4
7,16912.0,0.22553289,50,4
5,7707.0,0.9305005,50,4
10,74468.0,836.84174,10,0
1,829,2.3996005,50,4
7,17233.0,0.3261156,50,4
2,1533.0,0.7660012,50,4
9,39816.0,0.20414734,50,4
7,16642.0,0.52203655,50,4
4,5061.0,0.89899254,50,4
3,2947.0,0.36579895,50,4
8,25134.0,0.3213973,50,4
1,829,0.19940042,50,4
3,2922.0,0.23279929,50,4
3,2935.0,0.46579683,50,4
2,1537.0,0.5994005,50,4
10,74007.0,377.66855,30,2
4,5035.0,2.8320036,50,4
4,5055.0,1.2655936,50,4
2,1533.0,0.73260283,50,4
3,2956.0,0.49929953,50,4
5,7761.0,0.1978097,50,4
4,5027.0,0.4651971,50,4
3,2934.0,0.7988994,50,4
1,833,0.6661997,50,4
5,7830.0,0.5646019,50,4
1,837,0.2663002,50,4
6,11621.0,0.79517937,50,4
1,839,0.79970026,50,4
5,7736.0,0.597394,50,4
1,827,0.13310051,50,4
6,11630.0,0.6612239,50,4
2,1526.0,0.09960008,50,4
3,2926.0,1.0993017,50,4
4,4970.0,0.29842186,50,4
3,2950.0,0.69909906,50,4
3,2911.0,1.1991017,50,4
3,2942.0,0.865901,50,4
5,7689.0,0.5303297,50,4
6,11854.0,0.19650888,50,4
8,24623.0,0.7494478,50,4
5,7779.0,0.031020164,50,4
10,74323.0,739.18036,40,3
3,2928.0,0.86549854,50,4
4,5048.0,0.93249846,50,4
3,2943.0,0.96579957,50,4
8,25128.0,0.122168064,50,4
6,11850.0,24.529488,50,4
1,826,0.23270299,50,4
4,5058.0,0.63219786,50,4
1,827,0.5661993,50,4
5,7814.0,0.99790215,50,4
3,2946.0,0.16579866,50,4
2,1542.0,1.7996004,50,4
3,2926.0,0.26570272,50,4
4,5033.0,0.8988979,50,4
10,74476.0,866.6409,50,4
8,24650.0,0.05130744,50,4
4,5052.0,0.8989022,50,4
2,1533.0,0.9995998,50,4
2,1531.0,0.8996,50,4
9,40518.0,0.21136093,50,4
9,41266.0,0.87874365,50,4
2,1534.0,2.8325007,50,4
2,1528.0,0.39950085,50,4
2,1527.0,0.69919944,50,4
7,16962.0,1.0574523,50,4
3,2933.0,0.898999,50,4
7,16652.0,0.65522337,50,4
5,7656.0,0.7966087,50,4
10,74043.0,435.17355,50,4
5,7817.0,0.73129654,50,4
3,2937.0,0.06569898,50,4
2,1541.0,0.59939957,50,4
8,24530.0,0.88408077,50,4
3,2951.0,1.0992988,50,4
4,4981.0,1.5652914,50,4
4,5062.0,0.7653972,50,4
4,4971.0,0.3986888,50,4
4,5058.0,0.6986015,50,4
2,1527.0,0.76580083,50,4
4,5030.0,0.731704,50,4
4,5006.0,0.1655916,50,4
5,7707.0,0.86430025,50,4
3,2954.0,0.1327982,50,4
3,2935.0,0.03250122,50,4
2,1542.0,0.7329006,50,4
1,830,0.36639953,50,4
3,2927.0,0.76599836,50,4
1,829,0.13290119,50,4
5,7765.0,0.96428776,50,4
10,74090.0,450.06802,20,1
7,17065.0,0.7927246,50,4
3,2954.0,0.066102505,50,4
2,1541.0,0.8329005,50,4
3,2955.0,0.43230033,50,4
1,829,4.299301,50,4
5,7800.0,0.7311938,50,4
4,5053.0,0.032506943,50,4
3,2922.0,0.09909916,50,4
5,7669.0,0.66282845,50,4
1,830,0.89950013,50,4
2,1525.0,0.53289914,50,4
5,7640.0,0.7967129,50,4
4,5008.0,0.2983942,50,4
1,831,0.4328022,50,4
1,828,0.73300123,50,4
1,838,0.99970037,50,4
2,1528.0,0.5327997,50,4
2,1538.0,0.7993983,50,4
1,830,0.29970074,50,4
6,11839.0,0.46279907,50,4
4,5048.0,2.7988954,50,4
1,833,1.2995003,50,4
3,2939.0,0.56599903,50,4
2,1527.0,0.3657999,50,4
2,1522.0,0.6991987,50,4
5,7737.0,0.3645953,50,4
3,2965.0,9.065903,50,4
1,835,0.46630132,50,4
3,2949.0,0.33249843,50,4
4,5043.0,1.1323001,50,4
5,7834.0,2.098196,50,4
3,2949.0,0.23229802,50,4
6,11841.0,0.32899666,50,4
4,5050.0,36.3321,50,4
1,836,0.53289926,50,4
5,7811.0,0.49817514,50,4
5,7601.0,3.296296,50,4
7,17150.0,0.62492824,50,4
2,1525.0,0.099202394,50,4
3,2950.0,0.9330014,50,4
1,834,0.1994003,50,4
4,5013.0,0.9988122,50,4
3,2922.0,0.8325062,50,4
3,2944.0,0.9659989,50,4
5,7688.0,1.563675,50,4
6,11724.0,1.6941111,50,4
10,73802.0,162.49957,20,1
2,1523.0,0.9994993,50,4
6,11709.0,0.49429643,50,4
5,7597.0,0.42950392,50,4
5,7735.0,0.9976963,50,4
1,828,0.9995997,50,4
3,2926.0,0.6994004,50,4
3,2953.0,0.8663988,50,4
3,2938.0,0.53239775,50,4
1,830,0.33290052,50,4
4,5072.0,3.4321911,50,4
1,834,0.9664997,50,4
2,1540.0,0.9997003,50,4
2,1533.0,0.03260207,50,4
2,1543.0,0.76619935,50,4
9,41082.0,2.145339,50,4
4,4989.0,0.63210773,50,4
7,16676.0,0.79024434,50,4
6,11853.0,0.8954096,50,4
3,2936.0,0.53260493,50,4
3,2952.0,0.26570272,50,4
5,7829.0,0.8318989,50,4
2,1544.0,0.26639915,50,4
8,25022.0,0.32106113,50,4
7,17307.0,0.26105618,50,4
1,834,0.13289928,50,4
6,11674.0,1.061547,50,4
5,7730.0,0.96380806,50,4
5,7695.0,0.5973897,50,4
8,25114.0,0.122574806,50,4
5,7787.0,0.5977006,50,4
2,1531.0,1.5995002,50,4
1,829,0.6329006,50,4
2,1524.0,0.9993994,50,4
5,7667.0,1.5639017,50,4
4,5063.0,0.33250165,50,4
1,826,0.19950008,50,4
1,840,0.5998993,50,4
1,827,0.032699108,50,4
3,2922.0,0.8654928,50,4
1,836,0.6662011,50,4
8,25057.0,0.6203685,50,4
3,2934.0,0.63249636,50,4
5,7830.0,0.6316925,50,4
1,841,0.86649895,50,4
4,5042.0,0.9988053,50,4
3,2937.0,0.46590137,50,4
5,7799.0,0.9637026,50,4
4,5011.0,30.031902,50,4
3,2916.0,0.2326944,50,4
7,16850.0,0.92417383,50,4
5,7740.0,0.6304939,50,4
1,830,0.46629953,50,4
6,11622.0,5.59405,50,4
2,1537.0,1.1328993,50,4
1,835,1.2330002,50,4
6,11836.0,0.49579132,50,4
6,11573.0,0.3936938,50,4
3,2915.0,0.63269806,50,4
2,1538.0,1.132802,50,4
4,5069.0,0.63250303,50,4
4,5047.0,0.532506,50,4
6,11589.0,0.69432735,50,4
6,11736.0,0.32790565,50,4
3,2944.0,4.932698,50,4
5,7695.0,0.76436853,50,4
5,7764.0,0.46422005,50,4
7,17263.0,0.8941295,50,4
5,7831.0,0.49829292,50,4
4,5064.0,0.23230052,50,4
1,834,0.56620026,50,4
3,2955.0,0.06620073,50,4
3,2946.0,0.19930077,50,4
2,1528.0,0.76609993,50,4
3,2922.0,0.96579933,50,4
3,2955.0,3.865801,50,4
3,2922.0,0.5994034,50,4
2,1539.0,0.6661997,50,4
1,829,0.19919813,50,4
3,2936.0,1.1659958,50,4
4,5042.0,1.9983981,50,4
2,1538.0,0.8323978,50,4
4,4988.0,0.09870911,50,4
2,1546.0,4.3996,50,4
9,40561.0,0.14178944,50,4
4,5001.0,0.96509266,50,4
7,17043.0,1.6592288,50,4
4,5041.0,0.33200336,50,4
5,7730.0,0.79780865,50,4
2,1535.0,0.4329996,50,4
4,5061.0,0.8988972,50,4
5,7847.0,0.66499984,50,4
5,7622.0,1.8974093,50,4
6,11725.0,1.4286051,50,4
3,2942.0,0.69940376,50,4
2,1538.0,1.6992996,50,4
2,1542.0,0.5327008,50,4
8,24598.0,7.0514526,50,4
4,5066.0,23.665401,50,4
4,4976.0,0.5318084,50,4
4,5007.0,0.69819486,50,4
5,7700.0,0.8969898,50,4
2,1522.0,0.4996003,50,4
7,16879.0,0.45678508,50,4
4,4987.0,0.16500485,50,4
6,11736.0,8.061629,50,4
1,834,0.46620178,50,4
1,846,0.43309987,50,4
2,1528.0,0.19950151,50,4
3,2926.0,0.7991998,50,4
7,17074.0,0.0910691,50,4
1,827,0.6329026,50,4
1,826,1.8659996,50,4
4,5030.0,0.43219566,50,4
7,17297.0,0.15993547,50,4
4,5042.0,0.56549835,50,4
4,5051.0,0.098792076,50,4
4,5065.0,7.898795,50,4
6,11647.0,0.32768607,50,4
5,7792.0,0.36400318,50,4
4,5074.0,13.332602,50,4
3,2928.0,0.9322933,50,4
7,16689.0,0.38897157,50,4
5,7835.0,0.16458511,50,4
10,74416.0,803.1456,30,2
2,1522.0,0.032999396,50,4
7,16942.0,0.35854292,50,4
3,2911.0,0.49849486,50,4
1,837,0.96629906,50,4
6,11830.0,1.3624883,50,4
5,7803.0,0.598207,50,4
2,1537.0,1.099498,50,4
6,11722.0,1.3956492,50,4
2,1530.0,0.79940164,50,4
2,1535.0,0.2661991,50,4
2,1534.0,2.8993018,50,4
10,73986.0,346.53802,20,1
3,2919.0,0.2656927,50,4
6,11800.0,0.8956339,50,4
6,11663.0,0.7282753,50,4
2,1529.0,1.2662997,50,4
4,5048.0,0.3655982,50,4
5,7565.0,0.6623037,50,4
3,2918.0,0.59930074,50,4
5,7603.0,1.4966137,50,4
2,1525.0,0.5327003,50,4
3,2946.0,0.8660002,50,4
4,5013.0,0.5985007,50,4
2,1529.0,0.26610053,50,4
5,7837.0,0.9984913,50,4
7,16915.0,0.22545815,50,4
3,2929.0,0.3994007,50,4
2,1530.0,0.5996995,50,4
5,7820.0,0.63160706,50,4
2,1535.0,0.8659978,50,4
3,2940.0,0.69939685,50,4
4,4978.0,0.43149757,50,4
5,7832.0,0.6982039,50,4
10,74362.0,734.17554,30,2
10,73816.0,310.86444,20,1
1,826,0.6996002,50,4
1,827,0.89939976,50,4
1,831,0.9662008,50,4
2,1542.0,4.399602,50,4
3,2953.0,0.23299503,50,4
3,2937.0,0.43259954,50,4
5,7793.0,0.49759674,50,4
3,2922.0,0.46560597,50,4
4,5063.0,0.16560268,50,4
1,833,0.43299866,50,4
6,11644.0,0.7277552,50,4
5,7746.0,0.83061266,50,4
2,1521.0,0.26630116,50,4
10,73802.0,195.06854,50,4
2,1544.0,0.16629791,50,4
1,825,0.79949856,50,4
2,1543.0,0.23290062,50,4
7,16833.0,0.95692396,50,4
3,2929.0,10.132302,50,4
5,7667.0,0.22978544,50,4
3,2925.0,0.5322001,50,4
6,11870.0,1.2627606,50,4
9,41461.0,0.84895194,50,4
1,829,0.7328,50,4
3,2952.0,1.0661972,50,4
3,2936.0,2.4322007,50,4
4,5040.0,0.99869776,50,4
1,838,0.29989958,50,4
2,1520.0,0.599102,50,4
1,834,0.9330015,50,4
5,7820.0,0.16410732,50,4
5,7838.0,1.1313969,50,4
6,11684.0,0.29446554,50,4
5,7777.0,0.59769535,50,4
3,2940.0,0.13270068,50,4
7,17307.0,0.46073198,50,4
5,7733.0,0.26441383,50,4
2,1533.0,0.2659979,50,4
1,832,0.03300047,50,4
4,5070.0,1.5661058,50,4
10,73989.0,381.50266,50,4
3,2912.0,0.16600084,50,4
7,17329.0,0.3614235,50,4
