level,remaining_spins,balance,total_spend,add_times
2,2601.0,0.99950004,50,4
6,28994.0,0.028409958,50,4
4,11540.0,0.6321025,50,4
5,18618.0,0.5317991,50,4
3,6167.0,2.4324996,50,4
1,833,0.4330019,50,4
8,63455.0,1.1511157,50,4
4,11545.0,0.16560173,50,4
8,63624.0,0.9514424,50,4
2,2606.0,0.69929695,50,4
2,2602.0,1.332897,50,4
2,2610.0,0.99950004,50,4
3,6174.0,0.23249722,50,4
5,18582.0,2.330916,50,4
7,42563.0,0.8893099,50,4
5,18634.0,0.66450214,50,4
5,18587.0,0.46468365,50,4
5,18585.0,0.16500545,50,4
1,826,0.09959912,50,4
2,2612.0,0.33280134,50,4
4,11527.0,10.532197,50,4
2,2611.0,1.566201,50,4
4,11497.0,0.39840007,50,4
4,11547.0,0.86549497,50,4
6,29066.0,0.16212368,50,4
5,18531.0,0.39680862,50,4
2,2618.0,0.43309975,50,4
2,2622.0,0.66609925,50,4
5,18563.0,0.99760866,50,4
5,18577.0,0.8979974,50,4
3,6170.0,0.49899638,50,4
3,6164.0,0.5323926,50,4
2,2615.0,0.73280144,50,4
3,6151.0,0.03269458,50,4
5,18587.0,1.5971969,50,4
10,190614.0,384.934,50,4
2,2611.0,0.33290005,50,4
5,18450.0,0.063492775,50,4
8,63724.0,1.1532266,50,4
1,843,0.59969854,50,4
2,2619.0,0.49949932,50,4
8,63705.0,0.119550705,50,4
1,825,0.6996999,50,4
5,18615.0,1.1318042,50,4
2,2622.0,0.9328017,50,4
7,42911.0,1.0923343,50,4
4,11526.0,0.3314047,50,4
5,18448.0,0.8638859,50,4
1,833,0.79970026,50,4
4,11525.0,0.8323041,50,4
7,43149.0,0.79181194,50,4
9,106015.0,0.014507771,50,4
5,18495.0,0.5309992,50,4
4,11489.0,0.23159885,50,4
9,103881.0,2.9048474,50,4
4,11525.0,0.6321063,50,4
1,830,0.1994996,50,4
4,11516.0,0.6656909,50,4
1,836,0.23310089,50,4
2,2612.0,0.6661022,50,4
5,18420.0,0.96350527,50,4
6,29078.0,0.66274166,50,4
6,29049.0,0.22839737,50,4
4,11465.0,3.1981013,50,4
4,11470.0,1.631695,50,4
5,18545.0,0.29780388,50,4
4,11500.0,0.49819487,50,4
5,18490.0,0.73101497,50,4
4,11529.0,0.49839878,50,4
3,6150.0,0.49890232,50,4
2,2606.0,0.93289983,50,4
2,2623.0,0.09930277,50,4
6,29019.0,4.5292106,50,4
4,11467.0,0.13139617,50,4
4,11535.0,0.098997116,50,4
2,2619.0,0.13289893,50,4
1,832,0.7996993,50,4
5,18540.0,0.8976085,50,4
10,190443.0,201.4653,40,3
2,2616.0,0.56609964,50,4
5,18610.0,0.8977866,50,4
5,18597.0,0.030800343,50,4
7,42844.0,0.99189186,50,4
2,2601.0,0.5994997,50,4
7,42723.0,0.123220205,50,4
8,63549.0,0.88562393,50,4
3,6171.0,0.76589584,50,4
5,18356.0,1.4300884,50,4
6,28873.0,0.49407232,50,4
3,6180.0,0.5657959,50,4
3,6153.0,0.06589842,50,4
4,11533.0,0.1982956,50,4
4,11458.0,0.13160479,50,4
4,11482.0,0.8989073,50,4
3,6166.0,0.9995022,50,4
1,828,0.26620078,50,4
4,11487.0,0.09870434,50,4
5,18458.0,1.563829,50,4
7,42937.0,1.5588115,50,4
2,2609.0,0.69920003,50,4
3,6163.0,0.9661031,50,4
10,190913.0,668.47943,30,2
1,838,0.5664997,50,4
6,28866.0,0.9607897,50,4
1,833,1.8660997,50,4
3,6190.0,0.29929924,50,4
2,2620.0,1.866001,50,4
7,42645.0,0.58985186,50,4
5,18545.0,1.0639136,50,4
7,43079.0,0.0924232,50,4
10,190384.0,142.36725,40,3
3,6178.0,2.099099,50,4
1,839,1.5330994,50,4
3,6199.0,1.2324014,50,4
5,18551.0,0.3643093,50,4
10,191291.0,1043.8064,30,2
2,2604.0,0.09949994,50,4
2,2604.0,0.4329003,50,4
5,18583.0,0.09750128,50,4
5,18627.0,0.63088274,50,4
3,6189.0,0.89899755,50,4
4,11495.0,0.8985925,50,4
4,11462.0,0.8651066,50,4
2,2620.0,0.09960222,50,4
1,827,0.49970007,50,4
2,2619.0,0.13280153,50,4
3,6174.0,3.9326982,50,4
4,11462.0,3.3650007,50,4
3,6151.0,0.632298,50,4
2,2619.0,0.6326008,50,4
2,2614.0,0.89920044,50,4
2,2622.0,0.56600285,50,4
5,18437.0,0.5637045,50,4
3,6156.0,0.8656986,50,4
1,833,0.49959993,50,4
2,2618.0,0.8995006,50,4
4,11495.0,0.36560726,50,4
3,6169.0,0.06560063,50,4
7,42894.0,0.59184456,50,4
3,6161.0,0.3656993,50,4
1,836,1.2665002,50,4
3,6175.0,0.4657917,50,4
10,190783.0,499.97342,10,0
3,6194.0,0.06600189,50,4
4,11520.0,0.06549215,50,4
1,831,0.6329012,50,4
2,2624.0,2.8328013,50,4
6,29065.0,0.4290266,50,4
2,2608.0,0.4993999,50,4
1,829,1.632901,50,4
4,11543.0,0.13179421,50,4
3,6200.0,5.266098,50,4
5,18643.0,0.79829025,50,4
5,18577.0,0.49770045,50,4
4,11534.0,0.232296,50,4
5,18547.0,0.5645199,50,4
4,11529.0,0.43230247,50,4
6,28983.0,0.6959231,50,4
6,29137.0,99.52939,50,4
1,834,0.5997,50,4
4,11498.0,0.59819865,50,4
2,2610.0,0.76570153,50,4
4,11541.0,0.69858885,50,4
1,830,0.6661999,50,4
5,18553.0,0.7310097,50,4
6,28942.0,0.82871294,50,4
8,63368.0,0.01816392,50,4
6,29116.0,0.39594173,50,4
4,11544.0,0.33189857,50,4
3,6171.0,2.465698,50,4
3,6187.0,0.86589897,50,4
8,63722.0,0.6863668,50,4
10,190673.0,390.67047,10,0
6,29077.0,0.89582515,50,4
5,18637.0,1.1650032,50,4
3,6192.0,0.7659993,50,4
3,6199.0,0.89929867,50,4
2,2623.0,0.26619816,50,4
3,6193.0,1.9661007,50,4
4,11484.0,0.09840441,50,4
4,11483.0,0.83189964,50,4
7,43024.0,0.72552776,50,4
8,63320.0,2.0496998,50,4
1,838,0.13300037,50,4
4,11542.0,1.2986016,50,4
5,18568.0,0.36460257,50,4
1,826,0.2661991,50,4
5,18555.0,0.93022203,50,4
1,835,0.3328004,50,4
5,18414.0,0.32989073,50,4
9,105644.0,0.30833626,50,4
1,834,0.46640015,50,4
1,835,0.53309965,50,4
2,2600.0,0.7991972,50,4
1,827,0.26620197,50,4
1,835,0.6998,50,4
10,190635.0,384.7046,40,3
2,2610.0,0.93279874,50,4
4,11451.0,0.6318029,50,4
3,6195.0,0.6660014,50,4
5,18607.0,0.33180332,50,4
3,6167.0,0.23240185,50,4
1,832,0.39980125,50,4
3,6198.0,0.06590128,50,4
5,18432.0,0.76289654,50,4
2,2614.0,1.0327991,50,4
5,18458.0,0.86308265,50,4
3,6176.0,0.93270063,50,4
3,6168.0,0.99919987,50,4
9,105408.0,0.4440074,50,4
2,2613.0,0.26620007,50,4
6,28969.0,0.5607114,50,4
5,18611.0,0.86470985,50,4
5,18623.0,0.49819183,50,4
1,838,0.36639977,50,4
5,18519.0,0.83069074,50,4
5,18632.0,0.898417,50,4
4,11544.0,1.0987921,50,4
4,11530.0,0.23220158,50,4
3,6181.0,1.6320987,50,4
4,11506.0,0.03179407,50,4
8,63343.0,0.9515518,50,4
4,11514.0,0.66519094,50,4
3,6156.0,0.799201,50,4
1,844,2.1997004,50,4
3,6198.0,0.59960127,50,4
6,28975.0,0.062114,50,4
4,11519.0,1.0329032,50,4
4,11549.0,0.6325021,50,4
2,2614.0,0.39959908,50,4
5,18572.0,0.46451378,50,4
5,18511.0,0.2308197,50,4
8,63170.0,1.6149637,50,4
7,42789.0,0.89013195,50,4
4,11586.0,99.7994,50,4
5,18628.0,0.26439714,50,4
2,2623.0,0.9661014,50,4
2,2608.0,0.53290004,50,4
7,42869.0,0.89204407,50,4
1,830,0.93309975,50,4
4,11517.0,0.13189125,50,4
4,11552.0,33.632298,50,4
4,11491.0,3.7652047,50,4
4,11539.0,0.8654003,50,4
6,29094.0,1.3626205,50,4
1,839,0.16629982,50,4
2,2614.0,0.43279886,50,4
4,11486.0,0.9322094,50,4
10,191427.0,1161.0142,20,1
2,2608.0,0.4993968,50,4
3,6161.0,1.8654962,50,4
10,190969.0,824.6442,10,0
1,833,0.49980068,50,4
2,2607.0,0.43279886,50,4
6,29076.0,0.8949735,50,4
5,18644.0,2.3985004,50,4
1,825,0.5996995,50,4
1,828,0.9996009,50,4
1,827,0.36650026,50,4
8,63319.0,0.6507032,50,4
4,11529.0,0.3993001,50,4
4,11481.0,0.46530914,50,4
1,840,0.9994998,50,4
1,827,0.83310056,50,4
4,11510.0,0.5322033,50,4
6,29118.0,0.16237831,50,4
10,191627.0,1487.343,50,4
4,11547.0,0.59870005,50,4
1,840,0.33299994,50,4
10,190695.0,539.241,10,0
2,2613.0,0.8323996,50,4
1,833,1.2662003,50,4
2,2619.0,0.73270035,50,4
4,11545.0,0.6990005,50,4
3,6153.0,0.1662035,50,4
3,6167.0,0.13249898,50,4
10,190722.0,442.10464,20,1
3,6191.0,0.26599765,50,4
8,63591.0,0.08638382,50,4
1,838,0.49979973,50,4
4,11495.0,0.6322048,50,4
3,6161.0,2.1324031,50,4
3,6155.0,0.16579509,50,4
4,11515.0,0.86569595,50,4
2,2601.0,0.8325989,50,4
2,2611.0,0.63269925,50,4
8,64093.0,0.22215986,50,4
2,2612.0,0.89939976,50,4
4,11503.0,1.7319959,50,4
5,18576.0,0.5979948,50,4
6,28867.0,0.89448595,50,4
4,11536.0,0.4651003,50,4
1,833,0.83290184,50,4
1,826,1.1995003,50,4
3,6194.0,0.56600034,50,4
6,29013.0,0.6618322,50,4
5,18446.0,0.8971219,50,4
1,827,0.03280306,50,4
5,18643.0,2.5651984,50,4
7,42919.0,0.8256798,50,4
4,11539.0,0.5987978,50,4
5,18490.0,0.7638862,50,4
1,829,0.032799244,50,4
5,18576.0,0.19721699,50,4
4,11519.0,0.29850268,50,4
5,18634.0,0.13248968,50,4
5,18513.0,1.530013,50,4
1,844,1.3326994,50,4
5,18428.0,0.03053546,50,4
4,11539.0,0.598999,50,4
7,43072.0,1.3256197,50,4
4,11516.0,0.36579394,50,4
2,2606.0,2.1327999,50,4
1,832,0.19989967,50,4
3,6180.0,0.9326997,50,4
3,6188.0,0.2659006,50,4
7,43227.0,0.9282546,50,4
3,6197.0,0.69940066,50,4
2,2620.0,0.56600046,50,4
2,2600.0,0.99919903,50,4
4,11541.0,0.9653989,50,4
1,830,0.8996012,50,4
10,190862.0,592.60376,30,2
7,42620.0,0.82216907,50,4
1,830,0.63319874,50,4
5,18536.0,0.19750881,50,4
2,2622.0,0.23280096,50,4
2,2611.0,0.19940019,50,4
5,18429.0,0.7967961,50,4
5,18647.0,0.631917,50,4
5,18621.0,0.8980876,50,4
9,105941.0,1.047529,50,4
2,2616.0,0.79980105,50,4
5,18607.0,0.36479664,50,4
5,18481.0,0.1968975,50,4
1,829,0.39970016,50,4
2,2619.0,0.7993009,50,4
7,43196.0,0.52764416,50,4
1,825,0.5328002,50,4
7,42692.0,0.82424617,50,4
10,191363.0,1104.6458,40,3
4,11500.0,0.8654102,50,4
4,11544.0,0.09909439,50,4
3,6196.0,4.099301,50,4
4,11542.0,0.2990017,50,4
7,42621.0,1.9229481,50,4
3,6177.0,1.1993992,50,4
3,6158.0,0.6986978,50,4
4,11464.0,0.69848716,50,4
4,11541.0,1.8656969,50,4
4,11476.0,5.2312007,50,4
2,2622.0,0.7994976,50,4
8,63931.0,0.92139864,50,4
2,2604.0,0.19940269,50,4
5,18490.0,1.5968977,50,4
4,11491.0,0.9984975,50,4
3,6184.0,0.43239832,50,4
3,6198.0,0.4658041,50,4
10,190611.0,351.2709,30,2
4,11454.0,0.6645913,50,4
3,6196.0,0.63289976,50,4
1,826,0.73270273,50,4
1,840,0.13290024,50,4
9,105773.0,0.081641436,50,4
7,42935.0,0.35820568,50,4
1,828,0.5995997,50,4
5,18597.0,2.6314182,50,4
8,64107.0,0.055925846,50,4
9,105043.0,0.07299328,50,4
2,2618.0,0.16600037,50,4
8,63705.0,1.8858567,50,4
3,6183.0,0.9326019,50,4
5,18448.0,0.2298832,50,4
6,29012.0,0.8622596,50,4
7,43127.0,0.126997,50,4
1,826,1.4328976,50,4
5,18596.0,0.19779325,50,4
1,829,0.4663005,50,4
3,6196.0,0.5325999,50,4
4,11466.0,0.46540976,50,4
4,11497.0,2.065096,50,4
5,18526.0,0.66382146,50,4
2,2616.0,0.89940166,50,4
10,190683.0,452.94412,20,1
4,11508.0,1.7313972,50,4
4,11535.0,0.36590552,50,4
4,11545.0,1.698995,50,4
1,833,0.6329007,50,4
5,18493.0,0.29770184,50,4
8,63676.0,0.48672295,50,4
5,18586.0,0.26510453,50,4
1,833,0.49960017,50,4
6,29010.0,0.062264323,50,4
4,11515.0,0.26499748,50,4
3,6176.0,1.2653991,50,4
2,2608.0,0.099295616,50,4
1,829,0.5663991,50,4
2,2623.0,0.86630106,50,4
3,6197.0,0.03289795,50,4
3,6176.0,0.432698,50,4
2,2621.0,3.3662996,50,4
2,2624.0,0.89950037,50,4
1,838,2.1994998,50,4
8,63379.0,0.64956224,50,4
7,42935.0,0.7926825,50,4
2,2622.0,0.066299915,50,4
10,190940.0,713.27545,10,0
3,6180.0,0.66580427,50,4
5,18496.0,0.8301227,50,4
2,2613.0,0.1326989,50,4
3,6197.0,0.79929864,50,4
5,18560.0,0.89711,50,4
1,839,0.39949965,50,4
10,190388.0,139.9334,50,4
7,42768.0,1.7246864,50,4
5,18489.0,0.69687605,50,4
3,6150.0,0.765694,50,4
7,42735.0,2.8912559,50,4
2,2618.0,1.0996021,50,4
4,11527.0,0.8318963,50,4
6,29056.0,0.028791428,50,4
4,11533.0,3.699097,50,4
4,11515.0,1.2988956,50,4
4,11530.0,0.2657051,50,4
4,11538.0,0.8989973,50,4
3,6155.0,0.46539783,50,4
1,833,0.9997988,50,4
3,6162.0,1.6990001,50,4
4,11505.0,0.73189783,50,4
4,11529.0,13.064898,50,4
2,2616.0,0.49919987,50,4
4,11545.0,0.5324011,50,4
1,832,1.1995993,50,4
4,11492.0,0.5987003,50,4
3,6195.0,0.8988011,50,4
10,190405.0,271.13098,50,4
1,840,0.6996021,50,4
4,11505.0,0.1653012,50,4
10,190936.0,818.645,30,2
2,2621.0,0.49970067,50,4
10,190970.0,737.5103,40,3
1,831,0.56630015,50,4
2,2603.0,0.03249836,50,4
4,11505.0,0.7651025,50,4
2,2619.0,0.032601357,50,4
8,63920.0,0.1880393,50,4
4,11534.0,0.7323997,50,4
3,6170.0,0.33239627,50,4
1,830,0.79949856,50,4
10,190640.0,423.6062,40,3
2,2616.0,0.43290138,50,4
5,18638.0,1.697906,50,4
4,11459.0,0.19799817,50,4
5,18572.0,0.7318009,50,4
1,837,2.4328015,50,4
6,28883.0,1.8947357,50,4
4,11512.0,0.86559653,50,4
3,6192.0,0.36600018,50,4
3,6171.0,0.49880123,50,4
1,828,0.63270044,50,4
4,11506.0,0.86520934,50,4
3,6158.0,8.165596,50,4
4,11539.0,0.83219624,50,4
3,6172.0,0.89940095,50,4
1,826,0.33300018,50,4
5,18621.0,0.4314971,50,4
7,42723.0,0.45671892,50,4
2,2623.0,10.733002,50,4
5,18429.0,0.49699306,50,4
2,2615.0,0.86590016,50,4
5,18484.0,1.7972112,50,4
1,833,0.93300056,50,4
4,11491.0,0.8986025,50,4
9,104072.0,0.20073271,50,4
9,104311.0,0.9000939,50,4
6,28880.0,1.4605758,50,4
3,6197.0,1.7659986,50,4
2,2610.0,1.4994998,50,4
4,11522.0,1.9657046,50,4
2,2608.0,1.266199,50,4
1,842,2.3665009,50,4
4,11543.0,1.365593,50,4
2,2622.0,0.33280015,50,4
7,42775.0,1.0585763,50,4
3,6163.0,0.13239956,50,4
8,63529.0,0.91843605,50,4
2,2612.0,0.33260345,50,4
10,190514.0,224.29953,10,0
4,11526.0,0.49900413,50,4
4,11492.0,0.83169794,50,4
2,2609.0,0.43270135,50,4
8,63723.0,0.08596182,50,4
3,6165.0,0.8322966,50,4
4,11528.0,0.3651991,50,4
5,18497.0,2.163597,50,4
3,6170.0,0.9321022,50,4
1,827,0.9663,50,4
2,2627.0,3.9996994,50,4
10,190380.0,120.56595,40,3
4,11543.0,8.531895,50,4
8,63739.0,0.5859057,50,4
9,105981.0,0.8795538,50,4
1,846,0.83300066,50,4
2,2618.0,0.6329012,50,4
8,63500.0,0.51833653,50,4
5,18564.0,0.63119555,50,4
4,11515.0,0.6320982,50,4
9,104264.0,0.6014118,50,4
2,2608.0,0.9658003,50,4
7,42574.0,0.45629227,50,4
1,830,1.0328996,50,4
3,6175.0,0.99919987,50,4
2,2624.0,0.9994011,50,4
5,18443.0,0.89648986,50,4
1,836,0.03309965,50,4
1,839,0.7996006,50,4
4,11516.0,0.0651989,50,4
1,825,0.86629903,50,4
5,18619.0,4.331206,50,4
1,835,0.4996004,50,4
2,2617.0,0.9329982,50,4
1,845,0.9997008,50,4
10,190791.0,511.57263,20,1
3,6181.0,0.29940605,50,4
3,6193.0,0.032900333,50,4
3,6150.0,0.93200004,50,4
6,29043.0,3.0287132,50,4
1,837,0.19960022,50,4
5,18589.0,0.13111258,50,4
4,11516.0,2.298797,50,4
2,2623.0,0.799701,50,4
4,11466.0,0.33110452,50,4
4,11545.0,0.63249874,50,4
1,842,0.9329009,50,4
4,11496.0,2.0319066,50,4
7,42916.0,0.8584447,50,4
3,6198.0,1.8659011,50,4
4,11481.0,0.8650136,50,4
1,835,0.96629953,50,4
4,11536.0,1.032297,50,4
3,6190.0,0.96560204,50,4
3,6182.0,0.46579975,50,4
1,835,2.4329002,50,4
4,11533.0,0.76580274,50,4
2,2618.0,1.0995998,50,4
2,2624.0,0.8662996,50,4
3,6190.0,0.33259988,50,4
6,29017.0,0.2953173,50,4
2,2611.0,0.49930048,50,4
4,11516.0,0.26569557,50,4
3,6211.0,24.0328,50,4
1,830,1.8995999,50,4
3,6189.0,0.53249586,50,4
5,18369.0,0.5630009,50,4
1,831,0.63309956,50,4
6,28857.0,0.3611126,50,4
2,2616.0,0.33299923,50,4
3,6159.0,1.898797,50,4
1,825,0.06619978,50,4
5,18546.0,3.998104,50,4
2,2607.0,0.5658982,50,4
7,43117.0,0.4270792,50,4
6,28935.0,0.060574055,50,4
5,18464.0,0.9630828,50,4
1,842,0.33319902,50,4
4,11455.0,0.56479716,50,4
1,837,0.1664002,50,4
5,18496.0,3.6637974,50,4
7,43223.0,0.19381762,50,4
2,2603.0,1.9660974,50,4
3,6192.0,0.2993989,50,4
4,11471.0,0.36549854,50,4
5,18620.0,0.09850788,50,4
3,6162.0,0.8989978,50,4
10,190765.0,510.20746,40,3
1,825,0.7661016,50,4
1,830,0.36620045,50,4
1,836,0.099799156,50,4
3,6189.0,0.36580074,50,4
10,190939.0,665.7432,10,0
4,11461.0,0.8984957,50,4
4,11490.0,0.99849594,50,4
3,6164.0,0.9657967,50,4
7,42925.0,1.4582229,50,4
6,28896.0,20.493711,50,4
5,18575.0,0.49759007,50,4
8,63269.0,0.017540455,50,4
4,11550.0,1.1990039,50,4
10,191013.0,769.5745,40,3
9,105822.0,0.046930075,50,4
3,6162.0,0.6990967,50,4
3,6171.0,0.2991985,50,4
3,6199.0,0.7659998,50,4
3,6153.0,2.9657044,50,4
5,18557.0,0.7314038,50,4
5,18590.0,2.797906,50,4
10,191036.0,765.1456,20,1
1,837,0.7329006,50,4
2,2624.0,0.36609936,50,4
3,6185.0,0.29919624,50,4
4,11482.0,2.8316061,50,4
1,836,2.2664003,50,4
5,18626.0,0.46469927,50,4
5,18522.0,0.8970907,50,4
4,11533.0,3.3322957,50,4
2,2619.0,1.7993019,50,4
3,6155.0,0.23230626,50,4
7,42851.0,1.2596501,50,4
7,43137.0,0.026569843,50,4
2,2608.0,8.066401,50,4
5,18622.0,0.13129842,50,4
2,2617.0,1.232903,50,4
3,6159.0,0.86589813,50,4
2,2612.0,0.83270013,50,4
5,18620.0,1.6646242,50,4
1,840,0.26629943,50,4
4,11501.0,3.5651946,50,4
10,191010.0,723.47687,10,0
9,104302.0,0.5030627,50,4
5,18418.0,0.7637118,50,4
5,18456.0,0.7303877,50,4
4,11541.0,2.5989084,50,4
4,11548.0,1.732505,50,4
1,826,0.16620016,50,4
6,28981.0,0.5621308,50,4
10,191168.0,888.77673,20,1
5,18576.0,0.9644146,50,4
6,28864.0,0.3606044,50,4
2,2616.0,0.8662977,50,4
1,826,0.46610212,50,4
10,190463.0,235.10141,30,2
3,6164.0,0.46589804,50,4
10,190375.0,126.999054,50,4
3,6171.0,0.9655998,50,4
1,826,1.7662004,50,4
2,2621.0,0.53269935,50,4
5,18567.0,0.6651032,50,4
5,18436.0,0.3638053,50,4
5,18541.0,0.997294,50,4
1,835,0.03300059,50,4
1,841,14.766398,50,4
5,18429.0,0.79669666,50,4
2,2620.0,0.06590152,50,4
9,103997.0,0.2021532,50,4
1,828,0.5328994,50,4
3,6197.0,0.46599877,50,4
4,11478.0,0.69820166,50,4
5,18445.0,0.19710994,50,4
6,29079.0,0.59589386,50,4
3,6190.0,2.8327014,50,4
4,11501.0,0.3983878,50,4
2,2614.0,1.6326991,50,4
4,11537.0,0.3986988,50,4
1,825,0.59950066,50,4
2,2621.0,13.1994,50,4
3,6185.0,0.66560173,50,4
5,18442.0,0.7302991,50,4
1,832,0.66639996,50,4
4,11468.0,0.4984932,50,4
9,106323.0,0.05030775,50,4
4,11453.0,0.3980987,50,4
1,834,0.56640196,50,4
10,191164.0,914.71277,50,4
4,11502.0,0.76549613,50,4
2,2602.0,0.89959955,50,4
2,2624.0,0.13279963,50,4
1,832,0.56620157,50,4
6,28943.0,0.96170986,50,4
3,6173.0,0.999397,50,4
5,18461.0,0.2967019,50,4
5,18615.0,1.7642001,50,4
1,827,0.09950018,50,4
2,2625.0,2.6664007,50,4
6,28960.0,0.3946097,50,4
4,11531.0,1.1657009,50,4
9,104442.0,1.0710948,50,4
2,2600.0,0.8991978,50,4
5,18496.0,0.03070879,50,4
7,43188.0,0.79319954,50,4
5,18600.0,2.0981793,50,4
4,11504.0,0.9984958,50,4
5,18618.0,0.9314115,50,4
1,839,0.7664013,50,4
5,18501.0,0.19749498,50,4
3,6171.0,0.13219953,50,4
3,6179.0,0.9322996,50,4
4,11469.0,0.43130243,50,4
1,834,0.09950161,50,4
2,2619.0,0.6992018,50,4
4,11522.0,7.2989984,50,4
2,2607.0,0.96570206,50,4
5,18490.0,2.0968146,50,4
8,63452.0,1.5185409,50,4
5,18499.0,1.063504,50,4
1,826,0.9327004,50,4
5,18613.0,0.99820757,50,4
1,825,0.6329012,50,4
4,11452.0,0.1647892,50,4
9,105837.0,0.44665718,50,4
2,2609.0,0.56619704,50,4
5,18413.0,5.3302965,50,4
10,190900.0,794.707,50,4
5,18517.0,0.22951388,50,4
3,6161.0,1.3992023,50,4
2,2611.0,0.5662012,50,4
5,18569.0,1.131017,50,4
3,6189.0,0.86600304,50,4
3,6183.0,0.76610017,50,4
5,18352.0,0.06312704,50,4
10,190993.0,738.03955,30,2
6,29055.0,0.7626629,50,4
4,11460.0,0.36489582,50,4
2,2624.0,0.93310046,50,4
3,6180.0,0.1660986,50,4
2,2600.0,0.19959879,50,4
4,11536.0,0.23229766,50,4
4,11529.0,0.098698616,50,4
7,43172.0,1.294135,50,4
2,2603.0,0.3320992,50,4
4,11506.0,0.36529684,50,4
5,18505.0,0.5306821,50,4
6,29101.0,0.1287992,50,4
3,6174.0,0.96609926,50,4
5,18528.0,0.53001976,50,4
2,2608.0,0.365901,50,4
3,6171.0,0.332699,50,4
7,42742.0,0.92553043,50,4
6,29116.0,0.59549236,50,4
5,18519.0,0.29740644,50,4
1,836,0.59980124,50,4
2,2613.0,0.66609573,50,4
4,11543.0,0.6324961,50,4
3,6189.0,0.06609964,50,4
4,11537.0,0.8988986,50,4
5,18534.0,0.4640937,50,4
6,28897.0,0.16171765,50,4
1,835,4.9329004,50,4
3,6173.0,0.69929886,50,4
2,2604.0,0.49929714,50,4
4,11502.0,1.2322005,50,4
3,6158.0,1.2658001,50,4
2,2619.0,0.76610327,50,4
7,43128.0,0.46020758,50,4
4,11540.0,0.69919896,50,4
7,42771.0,0.69039834,50,4
3,6158.0,1.6987007,50,4
1,831,0.83270144,50,4
3,6188.0,0.19939756,50,4
4,11512.0,0.4320941,50,4
1,836,0.23309994,50,4
9,104736.0,2.2378392,50,4
8,64018.0,0.88843036,50,4
1,837,0.5664005,50,4
5,18539.0,4.3311014,50,4
10,191473.0,1322.4773,40,3
3,6195.0,0.065900326,50,4
2,2613.0,1.1662011,50,4
1,830,5.7327995,50,4
3,6174.0,0.59919965,50,4
5,18371.0,0.82982874,50,4
4,11516.0,0.03229618,50,4
1,826,0.73259926,50,4
5,18608.0,0.96489716,50,4
8,64085.0,0.9552183,50,4
2,2616.0,0.99929905,50,4
7,43130.0,0.3268429,50,4
6,29062.0,0.22971582,50,4
7,43166.0,0.56038046,50,4
1,834,0.032898903,50,4
2,2603.0,0.16609573,50,4
6,29005.0,0.7957072,50,4
4,11488.0,0.56539345,50,4
1,835,0.7328999,50,4
2,2620.0,0.7327981,50,4
5,18621.0,0.3976965,50,4
3,6194.0,0.53249764,50,4
5,18614.0,0.89780235,50,4
2,2620.0,0.96620035,50,4
3,6193.0,0.39939702,50,4
1,833,0.53290045,50,4
5,18535.0,2.6639106,50,4
3,6199.0,0.39909744,50,4
6,29148.0,0.63011456,50,4
4,11535.0,0.46530247,50,4
4,11541.0,3.4654994,50,4
3,6195.0,0.5660986,50,4
5,18374.0,0.5962026,50,4
1,834,0.6328006,50,4
9,105371.0,0.008142471,50,4
1,828,0.66629934,50,4
2,2619.0,1.1662016,50,4
4,11494.0,30.698698,50,4
3,6192.0,1.5993007,50,4
3,6180.0,0.799001,50,4
4,11484.0,4.4318953,50,4
1,846,1.4331996,50,4
8,64064.0,0.78942394,50,4
1,828,0.7994013,50,4
7,42871.0,0.3252077,50,4
3,6198.0,0.49959993,50,4
1,828,0.06630039,50,4
2,2618.0,0.26599956,50,4
4,11544.0,0.19870281,50,4
4,11541.0,1.0987943,50,4
5,18544.0,0.03051567,50,4
2,2605.0,2.866,50,4
2,2606.0,0.13270044,50,4
4,11488.0,0.5655025,50,4
1,828,2.5327005,50,4
5,18416.0,0.99619555,50,4
1,830,0.83280087,50,4
3,6168.0,2.9323988,50,4
3,6173.0,0.83259904,50,4
1,834,0.93289983,50,4
5,18375.0,0.33050632,50,4
5,18422.0,0.730402,50,4
5,18445.0,0.5631161,50,4
6,28963.0,0.82779884,50,4
2,2622.0,0.56640005,50,4
5,18487.0,0.5635017,50,4
3,6175.0,2.8326988,50,4
5,18570.0,0.83101165,50,4
1,836,0.33310032,50,4
10,190675.0,442.93903,50,4
5,18482.0,0.9634104,50,4
9,105658.0,0.01053977,50,4
5,18538.0,0.9981079,50,4
3,6175.0,0.86580086,50,4
1,832,0.9326017,50,4
4,11530.0,0.76571083,50,4
2,2619.0,0.13269877,50,4
1,839,0.19980049,50,4
3,6177.0,0.76520157,50,4
3,6185.0,0.66589975,50,4
1,830,0.066399574,50,4
5,18512.0,0.030501366,50,4
3,6166.0,0.49919653,50,4
2,2619.0,3.4325993,50,4
2,2624.0,0.5661007,50,4
1,827,0.16620064,50,4
2,2606.0,1.5657009,50,4
3,6173.0,0.3657012,50,4
3,6191.0,2.432599,50,4
1,837,0.29969978,50,4
6,29126.0,0.8627262,50,4
6,29153.0,14.462963,50,4
5,18661.0,33.2981,50,4
1,827,1.0327008,50,4
7,42988.0,0.32553482,50,4
1,825,0.8662001,50,4
2,2602.0,0.8325982,50,4
6,29152.0,7.6963205,50,4
