level,remaining_spins,balance,total_spend,add_times
4,11405.0,1.0978925,100,4
6,28925.0,0.49450815,100,4
4,11498.0,0.86519504,100,4
5,18562.0,0.964802,100,4
8,64054.0,0.52236366,100,4
5,18513.0,5.29688,100,4
10,190564.0,304.27515,40,1
5,18407.0,1.6965202,100,4
3,6147.0,0.49909878,100,4
5,18575.0,0.63132286,100,4
8,64044.0,0.05519867,100,4
6,29016.0,1.629328,100,4
10,191131.0,891.57947,60,2
6,28996.0,3.8281016,100,4
4,11490.0,0.6652975,100,4
6,28835.0,0.6939373,100,4
5,18491.0,2.1638165,100,4
6,28932.0,3.5275767,100,4
5,18482.0,0.59792376,100,4
6,28809.0,0.027591705,100,4
9,106017.0,1.3451256,100,4
6,29001.0,1.062016,100,4
2,2555.0,0.33249688,100,4
5,18483.0,0.8636961,100,4
4,11446.0,0.36519575,100,4
5,18330.0,0.62978745,100,4
7,43101.0,0.32490653,100,4
6,28978.0,0.92798233,100,4
7,42515.0,0.48866105,100,4
7,43127.0,0.22619796,100,4
5,18496.0,1.1303915,100,4
7,43017.0,0.59247684,100,4
5,18323.0,0.8965244,100,4
10,190511.0,237.60129,20,0
5,18424.0,0.06360054,100,4
10,190346.0,86.19945,40,1
3,6113.0,0.99879456,100,4
6,28958.0,0.7936883,100,4
10,190778.0,538.2059,60,2
5,18528.0,0.7310953,100,4
5,18384.0,0.26206112,100,4
5,18430.0,0.36319304,100,4
4,11459.0,0.49850082,100,4
9,104771.0,0.9383545,100,4
7,43176.0,2.32697,100,4
4,11413.0,1.431995,100,4
5,18480.0,0.93018246,100,4
7,42577.0,0.92311454,100,4
6,28808.0,0.92663133,100,4
3,6134.0,2.7987964,100,4
6,29041.0,1.1958209,100,4
5,18542.0,0.99739003,100,4
5,18347.0,0.49550533,100,4
5,18545.0,1.0977993,100,4
5,18329.0,0.22942734,100,4
9,105062.0,0.8761525,100,4
7,43160.0,0.12751174,100,4
5,18553.0,0.09768963,100,4
5,18562.0,0.59769344,100,4
7,42681.0,0.62494826,100,4
10,190351.0,100.16704,40,1
4,11496.0,2.9315944,100,4
4,11476.0,0.7983941,100,4
4,11464.0,0.9649925,100,4
3,6133.0,0.56539774,100,4
5,18366.0,0.49699926,100,4
4,11496.0,0.33190536,100,4
5,18359.0,0.36280823,100,4
4,11491.0,0.9649987,100,4
9,105738.0,0.3452773,100,4
5,18301.0,0.3959074,100,4
10,190755.0,564.50775,100,4
8,63404.0,0.051877975,100,4
4,11474.0,0.16530061,100,4
5,18592.0,0.8310983,100,4
4,11458.0,0.731493,100,4
4,11482.0,0.6652008,100,4
4,11413.0,0.831502,100,4
3,6131.0,0.6656976,100,4
5,18523.0,1.3638971,100,4
5,18503.0,0.030702591,100,4
10,190730.0,492.7728,60,2
5,18523.0,0.89769816,100,4
5,18468.0,0.86358285,100,4
6,28978.0,0.7617061,100,4
10,190683.0,499.53873,100,4
4,11432.0,2.3315055,100,4
7,43010.0,14.026617,100,4
4,11486.0,0.33189607,100,4
9,106061.0,0.34661627,100,4
6,29091.0,0.5283723,100,4
7,42993.0,1.0582802,100,4
5,18458.0,0.7968073,100,4
6,28950.0,0.8615279,100,4
4,11445.0,0.2983997,100,4
10,190704.0,465.6405,60,2
6,28944.0,1.3282079,100,4
5,18586.0,0.6646042,100,4
5,18584.0,0.96519125,100,4
5,18349.0,0.9297006,100,4
6,28957.0,0.19476295,100,4
3,6102.0,0.96468914,100,4
6,29001.0,0.6624693,100,4
5,18450.0,0.8301878,100,4
10,190378.0,161.0989,40,1
7,42789.0,0.22446918,100,4
4,11473.0,0.8985977,100,4
2,2550.0,0.39919662,100,4
7,42999.0,0.59282506,100,4
5,18534.0,0.59709835,100,4
3,6134.0,0.731894,100,4
4,11458.0,0.69848764,100,4
4,11449.0,1.7316946,100,4
8,63424.0,1.0510429,100,4
4,11519.0,20.932596,100,4
5,18569.0,0.7310004,100,4
10,191608.0,1348.0449,40,1
5,18355.0,0.36333942,100,4
3,6132.0,0.9321996,100,4
5,18491.0,0.63001823,100,4
3,6130.0,0.66579723,100,4
5,18351.0,0.09660053,100,4
4,11463.0,0.13199425,100,4
6,28866.0,0.89406323,100,4
4,11461.0,0.8315964,100,4
5,18527.0,0.23090267,100,4
10,191006.0,790.808,80,3
4,11465.0,0.5982989,100,4
5,18566.0,0.2979076,100,4
4,11440.0,0.3981061,100,4
5,18417.0,0.5299125,100,4
4,11437.0,0.36470222,100,4
5,18497.0,0.8968134,100,4
5,18504.0,0.89660263,100,4
5,18551.0,0.43158984,100,4
3,6114.0,0.79849434,100,4
4,11450.0,0.23199654,100,4
4,11484.0,13.798691,100,4
3,6117.0,0.93229246,100,4
2,2552.0,0.86609876,100,4
3,6147.0,0.59870195,100,4
4,11482.0,0.89859474,100,4
6,29083.0,0.7956097,100,4
8,63837.0,0.2865994,100,4
5,18566.0,0.7972934,100,4
6,28906.0,0.79482746,100,4
7,42932.0,1.726067,100,4
9,104944.0,7.7750735,100,4
6,28805.0,0.62634206,100,4
3,6134.0,1.8992966,100,4
10,191301.0,1110.9442,80,3
4,11473.0,1.0650953,100,4
4,11437.0,0.4647925,100,4
3,6130.0,0.8324015,100,4
4,11473.0,0.5651026,100,4
6,29084.0,0.72942877,100,4
6,28825.0,0.62675905,100,4
9,105717.0,0.01222682,100,4
4,11430.0,0.06429529,100,4
5,18542.0,0.6303816,100,4
3,6124.0,0.93249846,100,4
3,6135.0,0.2988962,100,4
7,43069.0,1.6596098,100,4
5,18533.0,1.4638908,100,4
8,63605.0,0.020371437,100,4
5,18359.0,0.49591708,100,4
5,18491.0,0.93080044,100,4
7,42838.0,0.09055066,100,4
3,6116.0,0.59879434,100,4
7,42824.0,0.4255588,100,4
4,11458.0,0.36519146,100,4
6,28981.0,0.19480205,100,4
10,191284.0,1053.2717,60,2
10,190387.0,585.2347,20,0
6,28953.0,0.5942569,100,4
8,63751.0,0.6865243,100,4
6,28866.0,1.4270983,100,4
9,106254.0,0.8488636,100,4
10,190748.0,658.0058,60,2
4,11400.0,0.4984913,100,4
5,18417.0,0.6971979,100,4
7,42803.0,0.4576583,100,4
4,11419.0,0.6315923,100,4
8,63706.0,0.31968164,100,4
4,11413.0,0.23140287,100,4
9,106041.0,0.2132988,100,4
5,18380.0,0.2967887,100,4
6,28907.0,1.4607894,100,4
3,6116.0,0.5991005,100,4
9,104872.0,0.77056634,100,4
4,11447.0,0.59829307,100,4
4,11470.0,0.6314995,100,4
7,42538.0,0.9212847,100,4
4,11403.0,0.2985983,100,4
7,43109.0,0.52755964,100,4
5,18352.0,0.36302352,100,4
5,18349.0,0.8961077,100,4
7,42656.0,0.5235653,100,4
3,6129.0,0.6654997,100,4
9,103830.0,0.8661699,100,4
4,11474.0,3.9316912,100,4
5,18307.0,1.095721,100,4
5,18453.0,0.9640994,100,4
8,63788.0,0.88605404,100,4
6,29099.0,0.29621196,100,4
4,11422.0,1.7976917,100,4
4,11472.0,0.83239746,100,4
7,42613.0,2.68793,100,4
3,6128.0,0.7988956,100,4
10,190695.0,499.7739,80,3
5,18506.0,0.23069096,100,4
4,11445.0,0.53198886,100,4
6,28855.0,0.39413214,100,4
10,190560.0,356.06586,60,2
6,28960.0,0.8623829,100,4
4,11491.0,0.29879665,100,4
4,11435.0,0.29849815,100,4
5,18401.0,0.3968935,100,4
6,28977.0,0.09455562,100,4
4,11405.0,1.46471,100,4
5,18408.0,0.89690876,100,4
9,105571.0,0.60897374,100,4
5,18520.0,1.0976923,100,4
6,29039.0,0.99571085,100,4
3,6146.0,3.099003,100,4
3,6135.0,4.398999,100,4
2,2558.0,0.6651981,100,4
4,11470.0,0.73170376,100,4
4,11462.0,0.6983942,100,4
7,42935.0,0.19272472,100,4
5,18339.0,0.7967224,100,4
5,18426.0,1.7638297,100,4
5,18590.0,2.8309023,100,4
5,18596.0,5.064702,100,4
4,11452.0,0.2650957,100,4
5,18561.0,0.03141117,100,4
6,28876.0,2.294521,100,4
3,6147.0,0.13269806,100,4
4,11438.0,2.1650958,100,4
4,11463.0,6.964891,100,4
8,63937.0,1.7214117,100,4
5,18362.0,2.1624267,100,4
5,18313.0,0.82932043,100,4
4,11425.0,0.86480427,100,4
8,63853.0,0.45170236,100,4
5,18538.0,1.464296,100,4
7,42847.0,0.026171207,100,4
9,106204.0,0.54856515,100,4
6,29076.0,0.52939355,100,4
7,42686.0,62.158077,100,4
4,11443.0,0.8979969,100,4
4,11494.0,0.26539707,100,4
5,18348.0,0.7298012,100,4
5,18524.0,0.23060155,100,4
5,18527.0,0.4640975,100,4
6,29084.0,0.42900896,100,4
5,18474.0,0.7969947,100,4
3,6135.0,6.965192,100,4
4,11427.0,3.098006,100,4
5,18507.0,0.86390305,100,4
6,28981.0,0.5278981,100,4
6,28859.0,5.061508,100,4
4,11482.0,0.6654,100,4
7,43104.0,0.4255998,100,4
7,43093.0,0.5934131,100,4
6,28995.0,0.527843,100,4
4,11424.0,1.0314884,100,4
3,6124.0,1.2316978,100,4
5,18515.0,0.5973933,100,4
7,43091.0,0.59337234,100,4
7,43169.0,3.3270462,100,4
10,190410.0,202.8695,40,1
6,29054.0,2.4296021,100,4
6,28811.0,0.9275141,100,4
4,11440.0,0.43129063,100,4
8,63224.0,0.8502073,100,4
5,18560.0,0.8970928,100,4
6,28991.0,0.4945972,100,4
4,11400.0,0.46510363,100,4
9,105580.0,0.21118069,100,4
7,43097.0,26.993662,100,4
6,29111.0,515.0954,100,4
7,43028.0,0.4260025,100,4
5,18585.0,0.69749475,100,4
5,18563.0,0.69791496,100,4
3,6109.0,0.2649877,100,4
4,11499.0,0.6988025,100,4
10,190568.0,309.94028,40,1
4,11449.0,0.66539574,100,4
8,63728.0,1.4546704,100,4
6,29089.0,0.9625282,100,4
4,11466.0,0.83139277,100,4
6,29030.0,0.29519176,100,4
5,18346.0,0.7956941,100,4
6,28986.0,0.19436622,100,4
5,18388.0,0.29651284,100,4
3,6113.0,0.0322994,100,4
4,11448.0,0.9984975,100,4
4,11450.0,0.43110025,100,4
9,104201.0,0.434417,100,4
10,190381.0,124.97169,40,1
5,18515.0,1.3635943,100,4
8,63234.0,1.1507733,100,4
2,2553.0,0.93249464,100,4
7,42930.0,0.9246045,100,4
4,11433.0,0.29839516,100,4
2,2556.0,0.29919815,100,4
5,18428.0,2.52992,100,4
5,18552.0,0.36480463,100,4
10,191043.0,860.9393,80,3
6,29053.0,0.5286765,100,4
4,11445.0,0.431602,100,4
6,29043.0,0.094765425,100,4
5,18527.0,2.7305977,100,4
7,42554.0,0.8893217,100,4
3,6109.0,1.9320883,100,4
4,11474.0,0.8317919,100,4
4,11489.0,0.53249645,100,4
4,11489.0,0.79849386,100,4
8,63294.0,0.8822479,100,4
5,18528.0,0.73099804,100,4
6,28985.0,0.12887716,100,4
3,6124.0,0.63220453,100,4
9,106072.0,0.2500863,100,4
7,43191.0,0.72732306,100,4
3,6144.0,0.16549873,100,4
3,6109.0,0.23199892,100,4
6,29023.0,0.42911863,100,4
10,190688.0,719.6698,40,1
3,6122.0,0.46559507,100,4
6,28919.0,0.5952114,100,4
5,18469.0,0.69679165,100,4
3,6142.0,0.86569786,100,4
3,6106.0,0.53209686,100,4
3,6144.0,0.3322029,100,4
4,11487.0,0.29849577,100,4
9,105688.0,2.411935,100,4
4,11403.0,1.031595,100,4
6,28808.0,0.59401166,100,4
7,43174.0,0.09408903,100,4
5,18535.0,0.53109574,100,4
8,63520.0,0.45135248,100,4
5,18309.0,0.4631015,100,4
4,11496.0,0.6652956,100,4
9,106258.0,0.114827156,100,4
5,18374.0,1.030013,100,4
10,190666.0,466.20764,100,4
4,11463.0,0.7320013,100,4
3,6139.0,0.6323991,100,4
7,43124.0,0.49232197,100,4
9,104080.0,0.8334421,100,4
5,18533.0,1.2969887,100,4
6,28910.0,0.9612926,100,4
4,11453.0,0.33170533,100,4
7,42997.0,1.5593116,100,4
7,42691.0,0.7571025,100,4
7,42569.0,0.021255493,100,4
5,18452.0,0.5308981,100,4
2,2554.0,0.1323986,100,4
3,6114.0,0.09859657,100,4
10,190649.0,477.43906,100,4
4,11477.0,0.89850235,100,4
5,18502.0,1.0635984,100,4
6,28946.0,0.3287518,100,4
3,6126.0,0.6991954,100,4
8,64050.0,0.4868343,100,4
5,18491.0,0.5641761,100,4
4,11494.0,0.49850035,100,4
5,18521.0,0.5641985,100,4
7,43134.0,0.22633934,100,4
10,191572.0,1296.439,20,0
7,42985.0,0.39242554,100,4
7,42748.0,0.2582779,100,4
6,29099.0,0.4626813,100,4
8,63231.0,0.8499131,100,4
8,64023.0,0.0878098,100,4
9,105756.0,0.41133976,100,4
8,63307.0,0.44990706,100,4
5,18544.0,2.1981077,100,4
2,2557.0,0.36609745,100,4
5,18512.0,4.296999,100,4
2,2558.0,0.46579552,100,4
8,63254.0,2.0833116,100,4
7,43018.0,0.42586923,100,4
4,11468.0,2.164991,100,4
5,18328.0,0.9296148,100,4
6,28949.0,1.2279387,100,4
10,191199.0,1009.6439,100,4
10,190565.0,286.70685,20,0
5,18570.0,0.631094,100,4
5,18347.0,0.5962968,100,4
5,18553.0,1.3635828,100,4
5,18560.0,0.6305995,100,4
4,11408.0,0.6318004,100,4
6,29085.0,0.22889328,100,4
4,11448.0,0.43169737,100,4
4,11481.0,0.098397255,100,4
5,18428.0,0.39637756,100,4
8,64096.0,0.15583396,100,4
4,11485.0,0.26539874,100,4
5,18488.0,0.7971921,100,4
10,190803.0,523.7756,20,0
4,11450.0,1.2318978,100,4
4,11400.0,0.36469412,100,4
7,42728.0,0.9905083,100,4
5,18523.0,10.897799,100,4
6,29078.0,0.9963722,100,4
7,43166.0,0.8602865,100,4
6,28997.0,0.5615163,100,4
5,18454.0,0.39649868,100,4
2,2567.0,0.76600003,100,4
5,18507.0,0.06321311,100,4
8,63498.0,0.28382492,100,4
5,18597.0,15.564394,100,4
5,18505.0,0.13070214,100,4
5,18480.0,0.83089995,100,4
5,18384.0,0.0630697,100,4
9,104843.0,0.9077767,100,4
6,29043.0,0.8966063,100,4
6,29081.0,1.7293588,100,4
5,18352.0,1.0294722,100,4
7,42654.0,0.68995714,100,4
3,6149.0,0.49899745,100,4
5,18401.0,1.2971928,100,4
8,63687.0,1.4194884,100,4
7,42945.0,1.4253197,100,4
4,11400.0,0.09809351,100,4
4,11421.0,0.7647011,100,4
10,190255.0,71.69794,100,4
3,6123.0,0.19869137,100,4
4,11439.0,0.63139427,100,4
8,64006.0,2.3548973,100,4
9,106128.0,0.84749985,100,4
10,190974.0,714.54517,40,1
4,11460.0,0.5978973,100,4
2,2564.0,0.66589844,100,4
2,2554.0,0.9993992,100,4
4,11496.0,0.99869204,100,4
6,28956.0,15.061576,100,4
2,2561.0,3.899397,100,4
9,104921.0,0.8385887,100,4
7,43032.0,0.3596449,100,4
4,11439.0,0.8315959,100,4
4,11428.0,0.5982957,100,4
5,18565.0,0.5643983,100,4
10,190589.0,379.5721,80,3
7,42700.0,0.8571093,100,4
5,18316.0,0.8964244,100,4
7,42525.0,0.4227202,100,4
5,18569.0,0.4647087,100,4
6,29072.0,0.696306,100,4
6,28906.0,0.5277405,100,4
9,105221.0,0.7733631,100,4
4,11455.0,0.03189373,100,4
10,190220.0,33.629585,100,4
10,190732.0,533.74054,100,4
5,18513.0,0.7971122,100,4
4,11486.0,2.099093,100,4
2,2558.0,2.3325968,100,4
4,11491.0,0.19870234,100,4
3,6131.0,1.9983984,100,4
6,29072.0,0.7620785,100,4
4,11427.0,0.26449937,100,4
10,191358.0,1118.0055,60,2
2,2552.0,0.6987978,100,4
4,11421.0,0.99799395,100,4
5,18476.0,0.36359453,100,4
4,11438.0,0.2319026,100,4
5,18384.0,0.83038425,100,4
3,6141.0,1.0653963,100,4
5,18482.0,0.23079395,100,4
10,190536.0,337.30447,100,4
8,63450.0,0.3832264,100,4
4,11462.0,0.031196117,100,4
3,6146.0,3.7658954,100,4
5,18328.0,0.5628996,100,4
7,42839.0,0.25815487,100,4
10,190689.0,429.53595,40,1
5,18414.0,0.76419306,100,4
10,190775.0,520.0384,40,1
4,11465.0,0.6981933,100,4
7,42617.0,0.7223799,100,4
7,43116.0,2.4262314,100,4
10,190704.0,518.77606,60,2
2,2569.0,3.8327007,100,4
4,11468.0,2.198688,100,4
2,2569.0,0.032500267,100,4
10,190722.0,484.73663,60,2
6,28985.0,0.9949889,100,4
5,18313.0,2.4963007,100,4
4,11486.0,0.7654003,100,4
6,28955.0,2.8950968,100,4
6,28989.0,0.6958635,100,4
3,6130.0,0.1656959,100,4
9,106184.0,0.2160641,100,4
10,190361.0,101.14186,40,1
6,29105.0,14.6961975,100,4
3,6127.0,0.03199792,100,4
9,105494.0,0.64310074,100,4
3,6113.0,0.9985986,100,4
6,29047.0,0.39591122,100,4
9,105654.0,2.1774971,100,4
6,29087.0,0.928514,100,4
7,43019.0,0.8922229,100,4
4,11498.0,0.19880009,100,4
9,105935.0,0.7142546,100,4
7,43022.0,0.55980825,100,4
5,18479.0,0.36368787,100,4
5,18577.0,0.5312998,100,4
3,6129.0,0.06570244,100,4
6,29054.0,0.96199965,100,4
7,42984.0,0.59155846,100,4
6,28828.0,3.0278897,100,4
3,6121.0,0.9984913,100,4
5,18514.0,0.09739351,100,4
2,2564.0,0.03260088,100,4
5,18552.0,0.6972903,100,4
7,43152.0,0.6934929,100,4
5,18309.0,0.9292021,100,4
5,18523.0,0.9636066,100,4
5,18538.0,0.39719582,100,4
6,28954.0,0.89418507,100,4
5,18553.0,0.864491,100,4
10,191135.0,932.4772,80,3
6,29060.0,0.56269264,100,4
4,11490.0,0.89849925,100,4
4,11463.0,0.7984934,100,4
5,18441.0,0.66392136,100,4
5,18584.0,1.1313184,100,4
5,18357.0,0.9626949,100,4
3,6142.0,0.9321933,100,4
4,11488.0,1.7980914,100,4
3,6120.0,0.7323017,100,4
5,18587.0,0.0647974,100,4
5,18537.0,0.8309989,100,4
6,28807.0,0.061187744,100,4
10,191291.0,1012.5083,20,0
7,42957.0,1.3596891,100,4
6,29090.0,0.4291069,100,4
4,11413.0,0.797899,100,4
5,18514.0,1.2966924,100,4
5,18446.0,0.36361957,100,4
5,18481.0,0.99749887,100,4
10,190649.0,482.53937,40,1
4,11445.0,0.89829767,100,4
8,63552.0,0.6516056,100,4
7,42981.0,0.5598253,100,4
4,11403.0,0.9979851,100,4
1,791,0.79949856,100,4
5,18569.0,0.19788887,100,4
4,11485.0,2.8983917,100,4
5,18499.0,0.3966899,100,4
6,28879.0,1.0279024,100,4
6,28997.0,0.62775993,100,4
6,28844.0,1.1936175,100,4
4,11446.0,0.19819069,100,4
5,18468.0,0.16378689,100,4
6,28910.0,0.5613985,100,4
9,105472.0,0.7087772,100,4
10,190851.0,674.41174,100,4
3,6147.0,0.23189831,100,4
4,11451.0,5.098404,100,4
5,18576.0,0.030901909,100,4
6,29085.0,0.13029647,100,4
5,18495.0,1.7641146,100,4
5,18441.0,0.8634937,100,4
4,11489.0,0.8984995,100,4
10,190574.0,378.36972,100,4
5,18386.0,0.2627027,100,4
10,190940.0,672.24,20,0
10,190404.0,184.63223,80,3
7,42896.0,0.89195335,100,4
3,6130.0,0.7988939,100,4
10,191163.0,965.0133,100,4
6,29016.0,0.32808447,100,4
6,29006.0,0.09500766,100,4
6,28951.0,0.56144524,100,4
5,18536.0,0.3639946,100,4
4,11437.0,0.6317992,100,4
5,18562.0,0.6644151,100,4
9,104563.0,0.97431946,100,4
5,18507.0,0.89699364,100,4
9,104163.0,0.96649146,100,4
10,190940.0,741.9422,100,4
5,18412.0,0.9969846,100,4
5,18522.0,0.8307047,100,4
10,190332.0,93.83799,60,2
2,2557.0,0.8659034,100,4
4,11435.0,0.46529722,100,4
5,18432.0,2.9306002,100,4
4,11460.0,0.7647979,100,4
6,29020.0,1.9960989,100,4
5,18519.0,1.0640327,100,4
6,29012.0,0.09449577,100,4
10,190389.0,120.87246,20,0
6,28909.0,2.0952697,100,4
3,6103.0,0.69870186,100,4
2,2564.0,0.86579585,100,4
5,18319.0,1.8954967,100,4
5,18591.0,0.26469278,100,4
5,18557.0,2.497613,100,4
4,11415.0,0.7653923,100,4
4,11477.0,0.3980949,100,4
6,29018.0,0.32796073,100,4
8,63393.0,1.4504184,100,4
6,29044.0,0.22910333,100,4
3,6131.0,0.43189657,100,4
4,11451.0,16.731998,100,4
10,190406.0,628.5305,60,2
4,11457.0,0.9314976,100,4
4,11428.0,0.59829044,100,4
4,11417.0,1.1310048,100,4
6,28982.0,0.19602156,100,4
4,11429.0,0.1984005,100,4
3,6141.0,0.6320958,100,4
4,11455.0,2.9653049,100,4
5,18418.0,0.8640275,100,4
4,11426.0,0.73150754,100,4
4,11483.0,1.8987961,100,4
4,11477.0,0.76548564,100,4
6,28914.0,1.027924,100,4
7,42879.0,0.4581251,100,4
4,11455.0,0.7651036,100,4
6,29036.0,0.8957238,100,4
6,29022.0,0.6954808,100,4
8,63163.0,0.7499317,100,4
5,18587.0,0.9651098,100,4
4,11474.0,1.5979959,100,4
10,190503.0,248.83688,40,1
4,11487.0,0.5988054,100,4
5,18341.0,0.06298733,100,4
6,29054.0,0.695529,100,4
4,11486.0,0.8651967,100,4
5,18487.0,0.26389146,100,4
5,18551.0,0.49730444,100,4
8,63116.0,0.8495841,100,4
5,18522.0,11.830003,100,4
7,42840.0,0.19172287,100,4
5,18488.0,0.43060493,100,4
3,6125.0,0.7990999,100,4
6,29089.0,0.66241145,100,4
4,11410.0,0.93120384,100,4
4,11507.0,15.098896,100,4
2,2558.0,0.4987917,100,4
6,28964.0,0.92893124,100,4
5,18567.0,3.9307048,100,4
5,18492.0,124.6306,100,4
8,63916.0,2.4215288,100,4
5,18543.0,7.6309934,100,4
5,18437.0,0.9295902,100,4
3,6148.0,0.46569443,100,4
10,190839.0,560.00507,20,0
6,28897.0,0.560642,100,4
10,190478.0,244.63576,60,2
6,28947.0,0.06144333,100,4
3,6100.0,0.3315916,100,4
4,11486.0,0.2982974,100,4
10,191472.0,1291.872,80,3
4,11490.0,0.6655059,100,4
8,63105.0,0.64807606,100,4
6,29008.0,0.66182697,100,4
5,18418.0,0.36339712,100,4
10,190672.0,455.0722,80,3
5,18591.0,2.197904,100,4
4,11435.0,0.5979936,100,4
7,42904.0,0.7912984,100,4
6,29014.0,2.6623876,100,4
6,28965.0,0.96145713,100,4
4,11493.0,0.6990005,100,4
4,11432.0,0.39839172,100,4
10,190545.0,346.43942,100,4
4,11432.0,1.5316954,100,4
5,18332.0,0.12880659,100,4
10,190426.0,186.43408,60,2
5,18598.0,0.6648979,100,4
4,11451.0,0.23189676,100,4
7,43163.0,0.19316006,100,4
2,2557.0,3.5993006,100,4
6,28849.0,0.4943285,100,4
7,42963.0,0.5920305,100,4
4,11485.0,0.06519604,100,4
3,6133.0,0.13229871,100,4
8,64097.0,0.32123566,100,4
5,18387.0,0.062698364,100,4
4,11465.0,0.16509366,100,4
8,63396.0,0.88719463,100,4
5,18555.0,0.33138728,100,4
5,18560.0,0.5981959,100,4
4,11420.0,0.36469984,100,4
5,18387.0,0.8627908,100,4
2,2561.0,0.19920039,100,4
7,42919.0,0.49205697,100,4
3,6113.0,0.6323986,100,4
2,2562.0,0.8992958,100,4
3,6122.0,0.69919896,100,4
6,28863.0,0.42791843,100,4
2,2567.0,0.6655992,100,4
6,28829.0,0.9943832,100,4
2,2562.0,0.4991994,100,4
5,18340.0,0.3634925,100,4
5,18620.0,30.998203,100,4
5,18599.0,0.9981965,100,4
10,190561.0,357.63733,60,2
10,190958.0,711.5407,40,1
9,104410.0,1.0996629,100,4
5,18368.0,1.1631031,100,4
7,42949.0,0.62534904,100,4
7,43068.0,0.8258939,100,4
3,6126.0,0.96539855,100,4
7,42850.0,0.15767384,100,4
6,29099.0,0.062021255,100,4
5,18423.0,0.06349206,100,4
4,11419.0,0.9643024,100,4
4,11422.0,0.13129425,100,4
5,18423.0,0.5640154,100,4
4,11456.0,1.2649034,100,4
10,190468.0,202.90158,20,0
9,106185.0,0.41541642,100,4
4,11456.0,51.364594,100,4
3,6142.0,0.99919844,100,4
4,11451.0,1.8651066,100,4
3,6107.0,0.96549034,100,4
7,43196.0,0.9602188,100,4
9,105720.0,0.015103817,100,4
3,6143.0,1.0325989,100,4
2,2563.0,0.5658965,100,4
10,190888.0,608.23444,20,0
5,18403.0,0.89652824,100,4
3,6148.0,0.7321985,100,4
10,190703.0,492.36893,80,3
10,190804.0,625.9087,40,1
5,18460.0,38.2635,100,4
5,18510.0,33.363594,100,4
4,11413.0,0.7314038,100,4
4,11425.0,0.46509504,100,4
4,11430.0,1.2647008,100,4
3,6106.0,0.99890184,100,4
5,18571.0,0.99760437,100,4
7,43132.0,0.89423084,100,4
6,29054.0,0.9292011,100,4
3,6148.0,2.2988932,100,4
9,105543.0,0.67668414,100,4
6,29004.0,0.7625346,100,4
4,11498.0,0.7322966,100,4
5,18344.0,0.4621191,100,4
4,11402.0,0.36460114,100,4
5,18553.0,0.69730103,100,4
5,18393.0,0.496809,100,4
5,18483.0,6.3635144,100,4
6,28938.0,0.32777953,100,4
9,105242.0,0.9394996,100,4
5,18507.0,0.33058614,100,4
5,18435.0,4.7633915,100,4
10,190688.0,469.4024,80,3
10,190720.0,582.2102,80,3
9,105126.0,0.63934076,100,4
9,104239.0,1.6038655,100,4
4,11427.0,0.63160515,100,4
7,42923.0,0.89173675,100,4
6,29073.0,0.062110424,100,4
5,18570.0,0.7976937,100,4
9,104884.0,0.9733337,100,4
5,18534.0,0.23069167,100,4
3,6149.0,0.26539803,100,4
8,63447.0,0.48550653,100,4
2,2550.0,0.3654983,100,4
3,6126.0,0.06559658,100,4
5,18353.0,1.030186,100,4
5,18508.0,0.89708424,100,4
4,11488.0,0.49869204,100,4
4,11481.0,0.23209238,100,4
5,18397.0,0.8972745,100,4
3,6118.0,0.5322957,100,4
5,18391.0,0.93081856,100,4
3,6102.0,0.698395,100,4
5,18586.0,0.8643054,100,4
7,42989.0,0.6584072,100,4
6,28926.0,1.4938473,100,4
6,28965.0,0.79553926,100,4
3,6145.0,0.73199654,100,4
6,28963.0,0.7952099,100,4
5,18595.0,0.7976899,100,4
5,18571.0,0.19719124,100,4
5,18456.0,0.13090467,100,4
3,6117.0,0.56550026,100,4
5,18550.0,0.6311965,100,4
7,42820.0,0.6244967,100,4
10,190371.0,144.44229,20,0
5,18558.0,1.8972079,100,4
5,18357.0,0.66358566,100,4
5,18589.0,0.69820464,100,4
10,190851.0,571.21027,20,0
5,18503.0,0.83049184,100,4
4,11452.0,1.1650131,100,4
7,42562.0,0.7882271,100,4
5,18575.0,0.9314966,100,4
5,18439.0,0.9303849,100,4
5,18496.0,0.59699106,100,4
5,18347.0,3.8637006,100,4
5,18358.0,0.6291177,100,4
7,43028.0,0.5261874,100,4
5,18314.0,0.66280866,100,4
8,64064.0,0.4555552,100,4
3,6111.0,0.29920006,100,4
7,42816.0,0.49136996,100,4
6,29081.0,0.79529524,100,4
7,42818.0,0.69139165,100,4
5,18588.0,1.8973954,100,4
7,43014.0,0.12679195,100,4
10,190447.0,254.8392,100,4
6,28940.0,0.16194904,100,4
5,18487.0,0.86422074,100,4
6,28981.0,1.095226,100,4
3,6121.0,0.7316942,100,4
7,43122.0,1.1267012,100,4
10,190674.0,468.3386,60,2
2,2557.0,1.7327003,100,4
7,42720.0,2.524169,100,4
5,18521.0,0.39729452,100,4
4,11455.0,0.46469676,100,4
10,190799.0,539.3385,40,1
10,190352.0,96.27098,20,0
6,28822.0,0.92690754,100,4
10,190854.0,734.7076,60,2
4,11417.0,1.0642046,100,4
6,28918.0,0.16059923,100,4
6,28955.0,2.2284942,100,4
9,105839.0,0.112494946,100,4
6,28975.0,24.827446,100,4
9,105020.0,2.8413818,100,4
